,comment,comment_id,reply_count,like_count,updated_at,calificacion
618.0,"Greetings to everyone from Slovakia, where we looove Texas Yoga!",UgxNvfqlYE3oKlCbGap4AaABAg,0.0,12.0,2017-12-30T13:47:00Z,0.998695433139801
619.0,you are the best! <3,UgzVD2LWZ7Rv54y_0dR4AaABAg,0.0,0.0,2017-12-30T12:48:53Z,0.9998806715011597
620.0,"So excited, thank you! This will be the first time I do one of your 30 day challenges at the same time as you upload them and I am really looking forward to it! Love the idea of the email and calendar as well.",UgyF87zmT-h1dtxFaf94AaABAg,0.0,0.0,2017-12-30T11:55:18Z,0.99986732006073
621.0,TLIG,UgwtwP5TPJLXHncVcDx4AaABAg,0.0,0.0,2017-12-30T11:51:07Z,0.9956320524215698
622.0,"I'm so happy that you decide to do that, cant wait really ! you're channel is one of the best on yt, you're so positive, i can  literally  feel you're amazing energy trough screen. keep it up with awesome work! with love Robi",UgzLRsh87584Fu3LJ7t4AaABAg,0.0,0.0,2017-12-30T11:34:36Z,0.9998760223388672
623.0,Thanks Adrienne! Can't wait for this to start. Your 30 day series have improved my wellbeing to no end,UgwMAiKY3HsH4YUzCr94AaABAg,0.0,0.0,2017-12-30T08:51:52Z,0.9991694688796997
624.0,"Thank you for this!
Will this series be appropriate for first timers?",UgyTktUA1PjZWBGUP2B4AaABAg,1.0,0.0,2017-12-30T07:55:51Z,0.8154861927032471
625.0,"You are changing my life Adriene! 
It's 3 months that I do yoga with you every day and and things in my life are just falling in place. I can't wait to start this new challenge :) 
Lot of Love to You and to All.",UgyQroTwYKlNhHfZXNd4AaABAg,0.0,0.0,2017-12-30T07:54:37Z,0.985052764415741
626.0,Thank you for doing this. I can't wait to start. ❤,Ugwp-9UXJBt6YxNNIfp4AaABAg,0.0,0.0,2017-12-30T07:13:17Z,0.999699592590332
627.0,"Yoga is the natural phenomenon which is used for relaxing the mind and body and it will also help you to keep fit and perfect for your daily life routine. Yoga Sandnes pickles private and society yoga classes at your abode and workplace by well educated, certified and charitable teachers.http://bit.ly/2hbpoSN",Ugw13gI1MsL-fKi3x6x4AaABAg,0.0,0.0,2017-12-30T06:57:25Z,0.9986253976821899
628.0,Thank you from South Korea! I am in as well :) Looking forward to enjoying this journey with you! Thank you again. :),UgyRGokEJmJacov4frl4AaABAg,0.0,0.0,2017-12-30T05:23:17Z,0.9998738765716553
629.0,"Thank you Adriene, you have been my yoga instructor for 2 years now and I've learnt and grown so much 😚😚😚 Looking forward to this upcoming challenge. Love and Light from South Africa ❤",UgwvPN_CB7ZVGO4A8HN4AaABAg,0.0,0.0,2017-12-30T04:01:59Z,0.9997323155403137
630.0,"Hey Adriene, I'm not sure if you'll see this because I'm commenting so late but it's worth a shot. I have Cerebral Palsy and I LOVE your wheelchair yoga videos and your other inclusive videos such as your chair and couch yoga rountines and your neck routines. I signed up for TRUE as it is exactly what I need in 2018, I'm really excited! But I'm asking you - can you please bring on the disabled friendly yoga in 2018? Some of us really, really need it.",UgxIKMbziV9Oyeb9AmV4AaABAg,0.0,0.0,2017-12-30T01:58:20Z,0.9989392161369324
631.0,So excited!! Thank you for a new 30 day journey!,UgydS1cntEl1d_Ee_yN4AaABAg,0.0,0.0,2017-12-30T01:40:02Z,0.9998611211776733
632.0,"I am excited to jump back into yoga with you, me, and the whole community <3",Ugy2eltFnNAFcfnFwV14AaABAg,0.0,0.0,2017-12-30T01:07:44Z,0.9996727705001831
633.0,"I’m so excited to do this!! I want 2018 to be the year I’m a better me mentally, emotionally and physically. I feel this will be a great way to start and take time everyday just to focus positive energy. Thank you for doing this!",UgyLio0WUNfrbvtcGLN4AaABAg,0.0,0.0,2017-12-30T00:22:53Z,0.99981290102005
634.0,I signed up but I'm wondering where I find my calendar...?,UgyJd2tm7Co3ZOPOhjJ4AaABAg,1.0,0.0,2017-12-29T23:53:51Z,-0.9979889392852783
635.0,Super excited to start this new challenge. Love your videos and follow you everyday! Thank you. Best wishes for New Years Eve. xx,UgzMPWBR2Fd7WQoi9gB4AaABAg,0.0,0.0,2017-12-29T22:01:27Z,0.9998706579208374
636.0,Can't wait for this 😊😊😊💕 perfect way to start the new year. I could definitely use a mind/body cleanse,UgzxyAYIE0YqD4dbuTh4AaABAg,0.0,1.0,2017-12-29T21:58:10Z,0.9884733557701111
637.0,"OMG you are so amazing, thank you so much! Exactly what I need for the new year!",UgybgbKQQD3YS1oEZxV4AaABAg,0.0,0.0,2017-12-29T21:26:07Z,0.9998838901519775
638.0,Second year doing the 30 day journey ! Thank you so much Adriene 💕🌷.,Ugx-obL4MdP0Obc_zV94AaABAg,0.0,0.0,2017-12-29T21:24:32Z,0.9997139573097229
639.0,are you vegan?,Ugzmxda2eKpVTCsrlE14AaABAg,0.0,0.0,2017-12-29T21:07:54Z,-0.8437454700469971
640.0,Hey!  I love your posts and can't wait to start but the email link just takes me to a 'free email and marketing' trial...am I doing something wrong?,Ugz4xMeVXbbaplNDrH54AaABAg,2.0,0.0,2017-12-29T20:47:04Z,-0.9954968690872192
641.0,"Yes, yes, yes😀😀😀",UgyWolWdYYXduVxUeZd4AaABAg,0.0,0.0,2017-12-29T20:10:13Z,0.9973241090774536
642.0,I’m so excited!! I’ve done all of your camps.. revolution.. plus the many video almost daily! My favourite yogi out there! Thank you 😊,UgysqGbEjat2U9XiZH14AaABAg,0.0,3.0,2017-12-29T19:50:30Z,0.9997623562812805
643.0,Yayyyyyyyyy!!!! ❤❤❤❤,Ugw9A2rvlw350EA7ycF4AaABAg,1.0,5.0,2017-12-29T19:30:54Z,-0.9469009637832642
644.0,This will be the first time I participate in your yoga camp in real time and I am excited!   I have gone through all of your  yoga camp and use your videos weekly.  Thank you for putting this together.,UgyPIMfIXDefRnSjKRp4AaABAg,0.0,2.0,2017-12-29T19:01:37Z,0.9996515512466431
645.0,I. AM. SO. EXCITED! thank you Adriene for helping us kick off the new year off in the best way possible!,UgyqvgfuCL2R3nU3UxB4AaABAg,0.0,1.0,2017-12-29T18:38:19Z,0.9998363256454468
646.0,I'm in! What a wonderful way to start a new year.,Ugwe9Rqx3UUfeEuwsSZ4AaABAg,0.0,1.0,2017-12-29T18:27:24Z,0.9998767375946045
647.0,Thank you Adriene! Happy New Year and all the best for you and your family! <3 <3,UgxC7PpFjCd8m2lShip4AaABAg,0.0,1.0,2017-12-29T18:24:36Z,0.999875545501709
648.0,Can’t wait!! I’ve just found you as my lower back pain was chronic today and I needed to do something before 3 hours in the car! Feeling so much looser & grateful to have found you on this World Wide Web. Bring on the 30 day challenge! Love from New Zealand 🇳🇿,Ugy8WlrlVubvRwIuetl4AaABAg,0.0,2.0,2017-12-29T18:04:14Z,0.9987741112709045
649.0,Thank you Love ❤️,Ugx6n9ZOtfT96JuT_794AaABAg,0.0,1.0,2017-12-29T17:16:24Z,0.99986732006073
650.0,"Counting the days until this journey begins! Adrienne, I'm thankful for all your videos during this year and I'm excited for the next ones! Namaste",UgwVa7AszW88BAyLJFh4AaABAg,0.0,1.0,2017-12-29T17:04:46Z,0.9996747970581055
651.0,I love the music for this 30 days of yoga!!! Makes me pumped to get on board.,UgztbJkPv_3ipO71U8d4AaABAg,0.0,0.0,2017-12-29T16:49:47Z,0.9995154142379761
652.0,Wool!!! I'm ready 😁,UgxTQSxUKKa_zZWyswh4AaABAg,0.0,0.0,2017-12-29T15:51:38Z,0.826836884021759
653.0,.. you had me at naked pictures of Benjie,UgwErKYn2vHJ3chSBgd4AaABAg,0.0,69.0,2017-12-29T15:50:32Z,-0.9113433957099915
654.0,"So, let's go.....",UgzHl_P8134XmnvDDUR4AaABAg,0.0,0.0,2017-12-29T15:41:00Z,-0.9605081081390381
655.0,"Yes this is awesome, I love yoga but lately I can't find motivation anymore so this will help me tons!",UgwGkC8Unz-4DfPQv214AaABAg,0.0,14.0,2017-12-29T15:33:10Z,0.6195045113563538
656.0,wouuuhouuu! so excited for all the new videos <3,UgzevcFCCN4q0eC0BGV4AaABAg,0.0,0.0,2017-12-29T15:22:32Z,0.9945122003555298
657.0,"Yay! Can't wait! Thank you so much for having the courage to live boldly, for inspiring others to do the same and for sharing your amazing talents with us!",UgxwiA9dDciiKoXvpQZ4AaABAg,0.0,0.0,2017-12-29T14:34:18Z,0.9998670816421509
658.0,"Love it! I’m going to promote you in my group Fabulously Paleo! A huge component of sustainable wellness has three parts: mindset, movement as well as menu! Your series has so many different variations and is accessible to all! I love it so much!",UgyrxTYc5i2NU2RNAFR4AaABAg,0.0,0.0,2017-12-29T14:22:09Z,0.9998804330825806
659.0,"Can't wait! 2018 is already shaping up to be a year of change for me- think this is going to be a great focus to keep in mind in the chaos that can be daily life. Thanks for everything you do, lady!",Ugw7ja9slJGxcxH4aY14AaABAg,0.0,0.0,2017-12-29T13:59:38Z,0.999782145023346
660.0,"Thank you so much from Lima, Peru!",UgwURxZeE7hid4bH9Yp4AaABAg,0.0,0.0,2017-12-29T13:48:05Z,0.9998413324356079
661.0,"yoga is my love... it keeps me in sync and always feeling refreshed. lately, I've been feeling out of touch with it and myself. I cannot wait to start the new year off with this journey, leading me back home. <3",UgzLVMaVJEGZ4BmKi254AaABAg,0.0,0.0,2017-12-29T13:17:10Z,0.9989762306213379
662.0,"Thank you , Adriene.....I am glad to be following you on a new 30 day journey.  Looking great , looking forward. Best wishes to you and Benjie in this time. xo",Ugz5HLa8WrEI6HkQQuB4AaABAg,0.0,0.0,2017-12-29T12:49:22Z,0.9998501539230347
663.0,"Just curious, are you sponsored by Adidas now? Can't help but notice you sporting their fancy gear in your recent videos. Congrats if you are!",Ugyo1Ys6U9WY9GDT5Ux4AaABAg,0.0,0.0,2017-12-29T12:48:52Z,0.9989125728607178
664.0,"Happy NY Adriene, A big thank you for all your beautiful yoga practices. This is the third time since May 17 when I started joining you on the mat almost daily that I have wished for something from you...an easy yoga for a special day - done, I am strong - on a day I really needed it and this morning I did a start your morning and thought wouldn't it be great to do another 30 days and tonight you deliver, can't wait to start on my birthday the 2nd :) Namaste from kate in fremantle western australia",UgzfKcs9sJPRgbDqcpN4AaABAg,0.0,0.0,2017-12-29T12:48:17Z,0.9996213912963867
665.0,This is so exciting. I’m a TRUE beginner and my goal is to complete the entire 30 days with you along with some other mindful things I have planned for myself. Peace and Blessings and much gratitude for helping me start my journey.,UgzN_Swfo7zNf0tc0Kx4AaABAg,0.0,0.0,2017-12-29T12:42:48Z,0.9998772144317627
666.0,Wohooo to true! I just finished your 2015 30 day challenge (like today! ); I even videoed last day #fwfg self-led routine. So I'm super excited to jump right in with Adrienne again! Light and love to you. Also my dog DJ says namaste to Benji!,UgzEtJTslKmNjjhqSn14AaABAg,0.0,0.0,2017-12-29T12:42:24Z,0.9994438290596008
667.0,"I just finished my 59th day (did 30 days in November and now finishing up Yoga revolution in dec). I feel so balanced and strong! As an ultra runner and elite OCR masters athlete, my body was in desperate need of recovery and flexibility. Thank you Adriene! You start my day off with a yummy practice and a smile! I am looking forward to TRUE! Keep doing your thing! You're wonderful at it! Namaste!",Ugy9O2IxclzIkKG-DA54AaABAg,0.0,0.0,2017-12-29T12:37:53Z,0.999786913394928
668.0,"I'm so excited for this! Loving the hair Adriene, long waves really suit you :D",Ugz_Hq5p_s7j-yOxiuN4AaABAg,0.0,0.0,2017-12-29T12:12:04Z,0.9998689889907837
669.0,you're the best Adriene! :D thank you!,Ugze0tqBsmKZ6e5qmC54AaABAg,0.0,0.0,2017-12-29T11:44:18Z,0.9998760223388672
670.0,"Thank you for your wonderful yoga sessions. I love your routine for sensitive knees. I am trying to avoid a knee replacement and this has been such help.
love and light Adrienne  🙏🏻 Nameste .",Ugwq-_cgoeAZwEVnAnZ4AaABAg,0.0,0.0,2017-12-29T11:19:08Z,0.9997126460075378
671.0,I love you :),Ugwfg_EW1Y5yU3kj6I14AaABAg,1.0,0.0,2017-12-29T11:11:13Z,0.9998350143432617
672.0,"Damn, I still have 5 days left in the Yoga Revolution journey... It's only been like 11 months..",UgzDnaGi58afi3zajNx4AaABAg,0.0,0.0,2017-12-29T10:58:40Z,-0.9933986663818359
673.0,Yeah. ☺️ I am looking forward,UgzxXaw7-DSe3bQsTcN4AaABAg,0.0,0.0,2017-12-29T09:29:38Z,0.9998061060905457
674.0,I'm in Adriene.  Thank you for your generosity and loving kindness.  Namaste.,UgxSltAD7JMyr_MsXDB4AaABAg,0.0,0.0,2017-12-29T05:21:14Z,0.9998420476913452
675.0,I'm so look forward to 2018,Ugz2X9b06SzDGtHkGzt4AaABAg,0.0,0.0,2017-12-29T05:14:30Z,0.9998154044151306
676.0,YAY! I'm so excited! I've done your other 30 days of yoga play lists but have never been able to be apart of the program while it's actually happening!  2017 has been super challenging for me and I for sure need to check in and show myself some attention and care. <3 Thank you for the gift of this up coming yoga routine and allowing access to free and helpful content. <3<3,UgyFCIPoRfDug2auw3p4AaABAg,0.0,2.0,2017-12-29T04:08:02Z,0.9994650483131409
677.0,Yayyyyyyy!!!!!! :] It will be awesome!,UgwPVz_4HqbgILymgL54AaABAg,0.0,0.0,2017-12-29T03:46:02Z,0.9997883439064026
678.0,psyched! so pumped to do one of these as they are released! Also sexy black hair i must say,UgzRXEE6KXRLROmpETV4AaABAg,0.0,1.0,2017-12-29T02:55:06Z,0.9990946054458618
679.0,"Thank you, thank you. I discovered you & yoga almost 2 years ago. What a wonderful journey it's been. I look forward to your weekly video and your January releases. Thank you for being a great teacher and a great spirit.",UgyqJnl9hPwLjYNqfCh4AaABAg,0.0,0.0,2017-12-29T02:48:20Z,0.9998643398284912
680.0,"I have done one of your ""thirty days"" programs before, but long after it was posted. It will be so much fun to receive the emails and get the downloadable calendar this time around. It will be extra motivation to do them as they are uploaded as well. Very excited. This is just the thing I needed to get me back into fitness. Much love!",UgyAZBjHSZp78FHARB54AaABAg,0.0,1.0,2017-12-29T02:30:39Z,0.9994472861289978
681.0,Im in!!!!,Ugw6Lvc489aPRmip3Il4AaABAg,0.0,0.0,2017-12-29T01:26:15Z,0.9988873600959778
682.0,I'm so excited to do this!  Thank you so much!,UgxH1su1iXcG-vOo2n94AaABAg,0.0,0.0,2017-12-29T00:57:00Z,0.9998682737350464
683.0,Year 3 of 30 days with you Yay!,UgxeRHDLdUnLNT--mct4AaABAg,0.0,0.0,2017-12-29T00:53:02Z,0.9979655742645264
684.0,Perfect timing! I just bought a yoga mat and started with your old 30 day yoga.  I'll keep to it until january and ill join the new show!,UgyztFU5bfYT2KIAYDF4AaABAg,0.0,0.0,2017-12-29T00:44:02Z,0.5399346351623535
685.0,Cyoga Rules Everything Around Me ) Suuuuuuu!,UgyctR_jBziV280C9Ut4AaABAg,0.0,0.0,2017-12-29T00:00:26Z,-0.8783977627754211
686.0,Thank you Adriene. I went looking for this as I was hoping you would offer this again this year 🙏,UgzEcty39JaQ6uYsZbB4AaABAg,0.0,0.0,2017-12-28T23:51:51Z,0.9977307915687561
687.0,Namaste 🙏🏻❤️✨,Ugwu-cMgRoJbQVD75qZ4AaABAg,0.0,0.0,2017-12-28T23:38:08Z,-0.8081023097038269
688.0,"Yesss!! I'm so excited! I love doing your 30 day challenges. I haven't done one in a while, so I'm super stoked to be apart of this one and start the new year with a healthy bang!!",Ugxxh8vtdQ2s-zmwSXt4AaABAg,0.0,0.0,2017-12-28T22:58:05Z,0.9998216032981873
689.0,Yaay! I'm sooo excited for this! The timing couldn't be more perfect. I'm moving away from my family for university in January next year and I think this will help me make yoga a part of my daily routine again as well as find some peace in a new situation. I cant wait!,UgwvOIUYS0r1UYwwXUV4AaABAg,0.0,0.0,2017-12-28T22:46:57Z,0.9972659349441528
690.0,I'm in! Thanks so much for taking the time to do this! X,Ugy6-WoqMM9_2Y_4qDd4AaABAg,0.0,0.0,2017-12-28T22:43:20Z,0.9996472597122192
691.0,"The moment I saw this video, I smiled. I subscribed over the summer and I had started doing your thirty days of yoga series, but when school started I found a lack of time in my schedule. When break started I came back to your videos and I really can't put into words the gratitude I have towards you. Thank you for helping me and so many other people kick off the new year right.",Ugy4VpAfdn5ZwGbYCtF4AaABAg,0.0,0.0,2017-12-28T22:27:11Z,-0.9957202076911926
692.0,Hey Adrienne! I just found all your 30 day yoga practices and am making my way through each of them! I just got through 30 days of yoga and yoga camp so I am now onto revolution! SO thankful that after revolution I will at least have one more to go through before I branch out and begin my own practices! Thank you again for all that you do for the beginner yogis :),UgzN1PpSc7CkWp-R_Hx4AaABAg,0.0,0.0,2017-12-28T22:18:29Z,0.9991858601570129
693.0,"My heart screams with happiness and excitement!
Adriene, thank you for this, as many others, this will be my first ever LIVE 30 days of yoga!
I started out this summer by completing your first ever 30D program. 
Since then yoga has become an important and integral part of my life!
I'm so excited to share the journey with so many others! 
To the whole party people community, thank you!
I'm looking forward to meeting and connecting with you on the mat, every day! 
With LOVE, Jonas <3",UgywAOWFed2puAoeCbt4AaABAg,0.0,0.0,2017-12-28T22:11:29Z,0.9998390674591064
694.0,I love you & the #FWFG community so so so much! 💜😎🌊,UgyG8_z8PjStMB6UdWJ4AaABAg,0.0,0.0,2017-12-28T20:43:49Z,0.9998106360435486
695.0,"Thank you for this gift!  I started yoga on Jan 3 of 2017 as a way to evacuate stress and negativity related to work, to become more focused (and flexible why not) as well as have more core strength.  I never thought I would keep up with this daily routine, but I did (minus the one offs when time did not allow).   So thank you for being present in my life for the last year, I feel like I have know you for ever (or should have) and will never let go.  Namaste my dear Adriene, sending you lots of love from Montreal Canada xx",UgzNAye35XBMFXVAJEp4AaABAg,0.0,2.0,2017-12-28T20:20:43Z,0.9997716546058655
696.0,Can't wait thank you Adriene x,UgzrJ_efK0qMJkmDqq94AaABAg,0.0,0.0,2017-12-28T20:11:09Z,0.9995912909507751
697.0,I am with you💗,UgwwlLxcbYK6ManObdR4AaABAg,0.0,0.0,2017-12-28T19:45:26Z,0.9704227447509766
698.0,I'm 65 yrs old and I'm in!,UgzLVmhDxOb_kAAZH6t4AaABAg,0.0,5.0,2017-12-28T19:41:45Z,0.9992400407791138
699.0,I gave up early on the last challenge. I look forward to this journey with you. You are definitely my favorite yogi. I love how TRUE you are with your viewers. Thanks so much for taking the time to make this for us!,UgxvHDisBQbiJVO6Yb94AaABAg,0.0,1.0,2017-12-28T19:27:59Z,0.9998754262924194
700.0,You are such a rockstar Adriene! I'm looking forward to following along and seeing what kinds of gems you come out with in Jan 💙,UgyOVmlO8QI75pxnXQJ4AaABAg,0.0,93.0,2017-12-28T19:06:00Z,0.9998270869255066
701.0,"Hiya Adriene! I signed up for the TRUE 30 day Journey by the link with my e-mail, and I'm not sure if it's on my end that I am missing the link or just unable to find it, but i'm having issues finding the calendar, and am eagerly wanting to see whats's to come :D Help?? Wasn't sure if this was the best way to contact but I'll give it a shot!!",UgwbgzIrU0YyDXd_PZh4AaABAg,1.0,0.0,2017-12-28T18:56:38Z,0.9764456152915955
702.0,"I first found out about your channel The beginning of January of this year, 2017, and I’ve done yoga each day thought out the year, I’m so excited to get started with this next 30 day journey and continue with yoga for He 2018 year. Thank you so much Adriene, I feel tears of joy in my eyes lol you’ve done a lot to help me and my health, thank you for the amazing year full of videos can’t wait for the next journey! 💖❤️💖",Ugw6HEv_7cDGYiceDyh4AaABAg,0.0,1.0,2017-12-28T18:42:39Z,0.9995995163917542
703.0,"I'm so excited about this! I really think it's gonna be the right opportunity to stick with making an habit of yoga. You make it funny and relaxing, and are really adorable",Ugy5gB5xzcglvKFzOut4AaABAg,0.0,2.0,2017-12-28T18:31:08Z,0.9998610019683838
704.0,I can't wait!  Thank you Adrienne!,UgxlSfZnm0X7k8vvPf54AaABAg,0.0,1.0,2017-12-28T18:17:00Z,0.9998511075973511
705.0,I have done all of your 30 days of yoga; Revolution was my firsto one to follow live. I am so excited and grateful for the next one. I have exams during all of january so the timing is perfect. HAPPY NEW YEAR !!,Ugzw_8iiVqGE2DKScfF4AaABAg,0.0,0.0,2017-12-28T18:15:30Z,0.9998212456703186
706.0,I’m so excited !! Thank you so much for doing what you do !,UgwakOQtBjfP4Enj2NJ4AaABAg,0.0,1.0,2017-12-28T17:54:20Z,0.9998652935028076
707.0,just what I needed!,Ugz-tz1pCWJmMXbRIil4AaABAg,0.0,1.0,2017-12-28T17:46:25Z,0.9994994401931763
708.0,So excited for the new 30 days of yoga! Can't wait to dive in and find out what will surprise me this year.,Ugw4yz0NlkWL1eroREJ4AaABAg,0.0,3.0,2017-12-28T17:06:44Z,0.9995874762535095
709.0,I’m so excited to do this! Thank you!,UgxeoY6qqw1XSN2RPhF4AaABAg,0.0,2.0,2017-12-28T16:29:57Z,0.9998751878738403
710.0,"""...naked pictures of Benji..."" Hahahaha!",Ugz7WGQbbGbmARaL58d4AaABAg,0.0,2.0,2017-12-28T16:26:10Z,0.8520922660827637
711.0,I’m in!,UgxhfQRMUQB0NwlLKl94AaABAg,0.0,2.0,2017-12-28T16:25:29Z,0.9996210336685181
712.0,"Woooo this will be the first yoga challenge I do as it comes out! Can't wait! Thank you for doing this Adriene, you encouraged me to keep practicing yoga even if I can't make it to a class IRL.",UgxZTpJikAxFPkXDypV4AaABAg,3.0,9.0,2017-12-28T16:09:35Z,0.9994214773178101
713.0,Tack för din inbjudan . Jag är gärna med mvh Eleonore Bergström,UgwEW1MrACynL4S_KS94AaABAg,1.0,2.0,2017-12-28T16:04:27Z,-0.9904435276985168
714.0,So in !,UgyQSJ5wfDoJm4i7-214AaABAg,0.0,2.0,2017-12-28T15:11:46Z,0.9981429576873779
715.0,Have really enjoyed doing yoga on utube with you.  I like how real you are.,UgwlcrU3m3eiMS7ciSR4AaABAg,0.0,1.0,2017-12-28T14:59:15Z,0.9998561143875122
716.0,¡Pura vida! I am MM from Costa Rica and I am in!,UgyYHDtLqE-ycrf_nYl4AaABAg,0.0,1.0,2017-12-28T14:39:23Z,0.9992688298225403
717.0,What Time are u gonna post starting Monday 1/1/2018??????,UgyWz0pWEXU15N0Idkd4AaABAg,0.0,0.0,2017-12-28T14:23:25Z,-0.996865451335907
718.0,"Can't wait to fully commit to this journey!!! It's gonna be really emotional to (re)connect with yourself but it will be worth it! Thanks Adriene for always caring about what TRUEly matters :)

_. How do you find the inspiration to always make yoga new/refreshing instead of making it a routine??!",Ugw9QUI2Utf6plDT0kt4AaABAg,0.0,0.0,2017-12-28T13:35:13Z,0.9997573494911194
719.0,"Hi Adriene, thank you for offering this. I just happened to see this intro video and I'll go for it! Haven't done yoga regularly in years but my body is crying out for this! Thank you!",Ugy151h0jGFAIP2jS5V4AaABAg,2.0,1.0,2017-12-28T13:17:37Z,0.9968731999397278
720.0,Soo ready😊,UgxFSquk0X1IZ4LtzDp4AaABAg,0.0,1.0,2017-12-28T12:51:44Z,-0.5046151876449585
721.0,"These series have helped me so much. Not just physically, but mentally and emotionally as well. I've done the thirty day challenge, and part of yoga revolution this year, but I really want to push myself to do this TRUE challenge (and complete it). I'm super excited for this, and judging by the content that you've posted so far, I know this challenge will be fun, enjoyable, and wholesome. Thank you for being such a lovely person, a yoga instructor and part of the best time of my day. You're like a star with your bright, happy personality. So keep shining your light in the way you do to brighten the lives of your viewers, you're great at that :) Anyways, thanks again, Adriene. Peace. <3",UgyhDizG4vFj3Rrs7ut4AaABAg,0.0,0.0,2017-12-28T12:46:02Z,0.9998444318771362
722.0,Can't wait!,UgzABZW90keknqcnfIN4AaABAg,0.0,0.0,2017-12-28T11:03:01Z,0.998356282711029
723.0,I'm excited for this!!! ::Hugs from Spain::,UgxggwaKzvcoBU7AM154AaABAg,0.0,0.0,2017-12-28T10:58:03Z,0.9997939467430115
724.0,I'd love to join in! Thank you xx,UgxVKfiXGXZD7mw1NXJ4AaABAg,0.0,0.0,2017-12-28T09:35:25Z,0.9998726844787598
725.0,Looking forward💖thank you so much😊💖❤,Ugy8NX4C6RVteu42t7B4AaABAg,0.0,0.0,2017-12-28T09:27:32Z,0.7185659408569336
726.0,"We're so excited to be starting this next year... you've brought so much focus, health, joy and mindfulness to our travels in 2017 and made such a positive difference to our lives.  Bring on the love, Adriene! :-) :-)",Ugws6WmgWnJ2LakHoMF4AaABAg,0.0,0.0,2017-12-28T09:20:56Z,0.9998658895492554
727.0,Yay!!! How do I sign up? You legit changed my life,UgyOXV651ZVCE9Fj1SJ4AaABAg,1.0,0.0,2017-12-28T09:02:20Z,0.8142333626747131
728.0,"Anyone else who signed up but doesnt get mails? With revolution i had that, this time i also don't seem to get the confirmation mail :( 
Very excited to do it right this time so i would love for this to be sorted out.
All tips are welcome!! 🙏
Oh and Adriene, you rock!!!❤️",UgzjlLohhLH-0YdCpmB4AaABAg,2.0,0.0,2017-12-28T08:15:07Z,0.9977462887763977
729.0,I am really looking forward to this. A great way to ditch old routines create new good ones. Hurry up New Years day,Ugw7QKrHQQZxWFvX1-J4AaABAg,0.0,0.0,2017-12-28T07:54:01Z,0.9991808533668518
730.0,"Dear Adriene and great team, thank you so much for all your hard work! Thank you for sharing the love, knowledge and great sense of humor :) It's a pleasure and honor to follow the yoga practices for a year now! You motivate me to get on the map, to laugh during the practices and don't take things to serieus. God bless you all. Namaste",UgwPyViJ5z2qCa37NSZ4AaABAg,0.0,1.0,2017-12-28T06:47:16Z,0.9998561143875122
731.0,"<3 <3 <3 Thank you so much, Adriene!!",Ugxx91KghjbgStSB1ul4AaABAg,0.0,0.0,2017-12-28T05:51:29Z,0.9997532963752747
732.0,"I always sign for it, but never make the 30 days consectively. I hope that this year, this pratices help me to establish a deepest conection with this community, Thank you Adriene!",Ugze6cDWdDHFeD19J5Z4AaABAg,0.0,0.0,2017-12-28T05:32:25Z,0.9990043044090271
733.0,HELLLLLL YEAHHHHHHH.,UgxrkETGxYo4hI8MvP94AaABAg,0.0,0.0,2017-12-28T03:47:28Z,-0.9928521513938904
734.0,"I am looking forward to this so much! I am almost 40 wks pregnant and will give birth at the beginning of the new year.  Even though I cannot start as soon as its released, its a wonderful thing to look forward to for overall health and weight loss afterwards!  I started doing your videos years ago when you started your channel and I've done all the other 30 days programs....they were inspirational and highly effective!   Thank you for all your efforts and energy surrounding this!",Ugy68IwWX49eqj-qzp54AaABAg,0.0,0.0,2017-12-28T03:32:05Z,0.9998515844345093
735.0,"Hey I just found you the other day and I really like your style, so I'm down with starting this journey - beginning the New Year with intentional and purposeful activity <3",Ugws25bVLG7mWkM5khd4AaABAg,0.0,0.0,2017-12-28T01:20:41Z,0.9978402853012085
736.0,I recently set a goal for myself to start taking better care of my body inside and and out and I found your channel on YouTube. I started with the Yoga for beginners and I will also participate in this 30 day yoga challenge! Thank you for this! I am excited to begin!!!,UgxNKWcInLT3MK2U9-N4AaABAg,0.0,0.0,2017-12-28T00:30:52Z,0.9992203712463379
737.0,Hi! Will this be suitable for beginners?,Ugygbw9DdiDGNPkIbF14AaABAg,1.0,0.0,2017-12-27T23:15:05Z,0.5693386197090149
738.0,I only discovered you five months ago and I don’t know what I did without you before. You feel like my best friend and I love your videos. You’ve taught me so much. The time and effort you put in is just outstanding.  You are a wonderful person and I thank you so much xx,Ugwe38BguXhQhJDo5lZ4AaABAg,0.0,0.0,2017-12-27T23:14:02Z,0.9998817443847656
739.0,"Yay!  My coworkers and I have done a couple of these 30-day challenges and enjoyed them.  Now I'm planning to do this latest series for me, and I'm looking forward to it!",Ugw8TDN7qdFVDl3B6Kl4AaABAg,0.0,0.0,2017-12-27T22:45:03Z,0.9998748302459717
740.0,"yeeees!!!! thank you Adriene 💖 
happy holidays 🌟
ps: your make up looks so nice 👍",UgxMyJmhjDAanBLWC7l4AaABAg,0.0,0.0,2017-12-27T22:39:26Z,0.9997656941413879
741.0,you glow guuuuuuurl!!!!!!,UgzEoTdvz9NEaNbMyf14AaABAg,0.0,0.0,2017-12-27T22:37:28Z,0.9896243214607239
