,comment,comment_id,reply_count,like_count,updated_at,calificacion
443.0,"I wasn't able to finish this one today. The last few have brought up some emotions and it's been effecting my strength in the poses. Poses I know I'm fully capable of doing. I showed up, but I have to bow out. I'm grateful for what I was able to do.",UghxqW2DsQB4EHgCoAEC,0.0,0.0,2016-01-31T04:13:20Z,0.9992965459823608
444.0,"My favorite book that I have read maybe 7 times is Tuesdays with Morrie. PS thank you for all that you do, Adriene! You make a huge difference in my life.",UghYKFauoFcMxngCoAEC,0.0,0.0,2016-01-30T21:53:29Z,0.9998409748077393
445.0,Hi Adriene! My Favorite book is Ishmael by Daniel Quinn. I've read it a million times and I get something new out of it each time. I highly recommend it!,UgimzrZ7uapLOHgCoAEC,0.0,1.0,2016-01-30T17:50:51Z,0.999862790107727
446.0,I am grateful for another wonderful yoga practice with Adriene. Thank you so much!,Ugi1iEjBFq-tO3gCoAEC,0.0,0.0,2016-01-30T14:15:40Z,0.9998719692230225
447.0,Thank you so much! I don´t want this to end. I feel som strong and good about myself. I am Grateful to you for doing this! /Malin in Sweden,Ugjs0xRpN53UbHgCoAEC,0.0,0.0,2016-01-30T10:01:29Z,0.9998461008071899
448.0,"I am grateful for you and all you have given so many people all over the world. Thank you. Books... Last night I finished reading 'Farewell to the East End', the last in the Call the Midwife series by Jennifer Worth. It made me grateful for the care and wisdom of all midwives, and grateful for my own prosperity and the National Health Service here in the UK. They have rescued me twice from the perils of childbirth. I am still here and have two beautiful children to love and cherish through my whole life.",Ugisv81Fu85X0HgCoAEC,0.0,0.0,2016-01-30T08:55:08Z,0.9997503161430359
449.0,One of my absolute favourite novels would have to be Jonathan Livingston Seagull. Definitely worth a read if you are seeking inspiration. Grateful for this opportunity to share!,UghEOZJsKArs5ngCoAEC,0.0,0.0,2016-01-30T07:06:53Z,0.9998650550842285
450.0,"Does Adriene have a business email, fb for a message or address to send her a note? Has nothing to do with business but would like to share my YWA experience and journey with her as it has been weighing on me lately",Ugh5HKJ53PhU63gCoAEC,0.0,0.0,2016-01-30T03:59:02Z,0.9984789490699768
451.0,It says day 28 was removed by user. Does it say that for anyone else?,UgiPb9z0AiMdRHgCoAEC,0.0,0.0,2016-01-30T03:25:16Z,-0.9988908171653748
452.0,"The Giver by Lois Lowry ... I read it in like 4th grade and nothing has ever topped it.. I read it like once a year... Oh I just love love love it, it's such an easy read and gives you so much to think about... you can take it as deep as u want or not and its still a great story ...  I might read it tonight and I'm a little bit excited about that idea thanks to this  :)  Currently reading Animal, Vegetable, Miracle by Barbara Kingsolver which I've been feeling was written for me to read right now in my life so that's been awesome ... Forever grateful, namaste ",UghCbZFX6pcR5HgCoAEC,0.0,0.0,2016-01-29T23:51:01Z,0.9996625185012817
453.0,"I am reading a book called ""Yoga Nidra"" by swami satyananda saraswati. I highly recommend!",UggCyZX8uHA7pngCoAEC,0.0,0.0,2016-01-29T21:34:20Z,0.999836802482605
454.0,"This mantra is quite possibly my favourite so far, but then I have so many favourites so I'll settle on saying that I really loved this one! I managed to do the half splits for the first time which was a lot of fun, especially because it wasn't easy!
I am grateful!",Uggf6ovv0KAG93gCoAEC,0.0,0.0,2016-01-29T18:49:15Z,0.9997655749320984
455.0,My favorite book is Pride and Prejudice. I've read it countless times. Mr. Darcy gave me pretty high standards for men. 😜,UggNVKXlBr7kxngCoAEC,0.0,0.0,2016-01-29T13:57:20Z,0.9976267218589783
456.0,I'm an English student so I find it impossible to chose a favourite book! But I'm currently reading Jane Eyre which is amazing and one of the books that has profoundly touched me and that I recommend is always Philip Pullman's Dark Materials series. They may look like children's books but they're so much deeper than that. Namaste. <3,Ugjc3ZxR0DD1HHgCoAEC,0.0,1.0,2016-01-29T12:35:18Z,0.9991434812545776
457.0,...Thank you! Great opening the day and heart with u,UgglFS3dPSDpA3gCoAEC,0.0,0.0,2016-01-29T12:18:42Z,0.9998847246170044
458.0,I LOVE your rambling! Namaste!,UggwMJZiZrW7nHgCoAEC,0.0,32.0,2016-01-29T11:51:29Z,0.9997308850288391
459.0,"Thank you for this video Adriene ♥
I am reading Far from the Madding Crowd by Thomas Hardy.  Wish I had more time to read these days.
Do you recommend any good books on Yoga?",UgiIpL4M4N9zh3gCoAEC,0.0,0.0,2016-01-29T11:40:50Z,0.9901831746101379
460.0,✌😁,Ugi6pU13nQkZFXgCoAEC,0.0,0.0,2016-01-29T10:42:54Z,-0.6970567107200623
461.0,Brilliant Thank you,UggYqCLwQy_cVXgCoAEC,0.0,0.0,2016-01-29T08:39:49Z,0.9998693466186523
462.0,I am grateful that you shared the mat spray with us. My mat smelled wonderful from the spraying I did yesterday. Lovely.,UgguuNHrVSw9DHgCoAEC,0.0,0.0,2016-01-29T08:24:35Z,0.999858021736145
463.0,"The book I'm reading now is Frequency: The Power of Personal Vibration by Penney Peirce. I think you'd really enjoy this one, it's all about finding your personal home frequency☺️",UgiMYG8CCC3ItngCoAEC,1.0,1.0,2016-01-29T08:07:06Z,0.9991718530654907
464.0,"YAY! did this one at 1 am on top of a towel (slippery down dogs!) on the floor of a hotel room in Munic, after a 6 hour train ride and a big Bavarian beer! Grateful for the hotel WiFi -;",UgjoWBVjilQHnngCoAEC,1.0,0.0,2016-01-29T07:43:48Z,-0.9972151517868042
465.0,"Favorite books: Alice in Wonderland, Washington Square, House of the Seven Gables, The Invisible Bridge, All The Light We Cannot See. Currently reading And The Dark Sacred Night by Julia Glass. Thank you for this yoga challenge. I'm very grateful.",UggRXHrZ8Omp1XgCoAEC,0.0,0.0,2016-01-29T06:55:25Z,0.9998490810394287
466.0,I am grateful! It's almost like you read my mind sometimes! LOL This entire week I have been saying I want to read more! I have been spending more time to take care of myself on the yoga matt and I would like to transfer that into other parts of my life. Can't wait to take down some reading suggestions shared below! xx Adriane,UgiyvP9JxmCMTXgCoAEC,0.0,0.0,2016-01-29T06:04:42Z,0.9943707585334778
467.0,Just finished The Secret History by Donna Tartt. Need a new book any suggestions loverly yoga friends? I do love penguin books..,UgjlVGyYiqsKcHgCoAEC,0.0,0.0,2016-01-29T06:00:06Z,0.9771226644515991
468.0,"My favorite book is, ""Just Kids"", by Patti Smith! Its a great one all you creatives out there! xoxoxo",Ugj-brC7oyr5bHgCoAEC,0.0,0.0,2016-01-29T05:38:55Z,0.9995952248573303
469.0,Illusions by Richard Bach - love that one!  https://en.wikipedia.org/wiki/Illusions_(Bach_novel),Ugi7gxPKkz-EY3gCoAEC,0.0,0.0,2016-01-29T04:26:57Z,0.9950076341629028
470.0,"I'm reading a great book called ""The Gardens of Kyoto""  by Kate Walbert. Good so far😉. I loved this practice as much as the others. Been a great ride, Adriene. Glad it's not over exactly yet😊. Namaste🙏🏾",Ugg55Jg3hTrpFXgCoAEC,0.0,0.0,2016-01-29T04:24:52Z,0.9977147579193115
471.0,I really didn't feel like practicing tonight. It's been a rough day. We made the tough decision to euthanize our beautiful Dalmatian this Sunday. It's been a really hard decision. We love him so much. So today I am grateful for loving Charlie and having him in my life for almost 13 years. I did manage to get through today's camp and so I am also grateful for you Adriene💜💙,Ugh6kMQsEvxbzngCoAEC,2.0,22.0,2016-01-29T03:51:03Z,0.997016191482544
472.0,"Favourite book, ""Room"" by Emma Donoghue. I am grateful that my legs can hold me, even one at a time. A powerful thought after a fractured kneecap several years ago.",UghtWv2UWIsg7XgCoAEC,1.0,20.0,2016-01-29T03:32:59Z,0.9994916915893555
473.0,My favorite book is 13 reasons why by Jay Asher! read it 3 times I recommend it very much!,UgiOtD6CukJsw3gCoAEC,0.0,1.0,2016-01-29T02:58:18Z,0.999306321144104
474.0,My favorite book is 13 reasons why by Jay Asher! read it 3 times I recommend it very much!,UgjPmCDTLtPJBXgCoAEC,0.0,0.0,2016-01-29T02:58:08Z,0.999306321144104
475.0,I hope I'm not the only one who says 'MAY-SAHGE' in my head when Adriene says massage haha,UgjE6YvZwY6DVHgCoAEC,2.0,35.0,2016-01-29T02:39:15Z,-0.9970414042472839
476.0,"Beautiful practice Adriene :) I'm currently reading The Vortex by Esther and Jerry Hicks has to do with the law of attraction amazing book :) I'm ""GRATEFUL"" to have come across yoga with Adriene the first time I did.  I believe it's coming up on a year very soon since I've been practicing with you :) Thank you for all you do :) Love and Light xxx <3",Uggd4iwsCSYn8HgCoAEC,0.0,1.0,2016-01-29T02:37:56Z,0.9997279047966003
477.0,"I am grateful for yoga camp and my body is definitely grateful too! :) 

I love too many books to choose just one, but the one I'm currently reading is ""The Immortal Life of Henrietta Lacks"" by Rebecca Skloot.",Ugi0k7CZE22g5ngCoAEC,0.0,1.0,2016-01-29T02:34:29Z,0.9983867406845093
478.0,"Is this practice supposed to open up my sinuses?  Somewhere near the end I had a huge sneeze, and my whole head just opened up like the bay door on a warehouse - whoosh!  When I was a kid, I remember people making fun of chiropractors who claimed they could help with sinus problems.   After this experience, I am totally convinced there is a connection.",UgiNTi2__G1SoXgCoAEC,0.0,0.0,2016-01-29T02:18:30Z,-0.9917381405830383
479.0,"Today's practice was so emotional for me as today in general was quite the emotional roller coaster. I am grateful for my body, my mind, my soul, my health, my loved ones and the universe. I feel so stretched and yummy now! I have definitely cried a few times during Yoga Camp and I have loved every moment of it. You always know what to say Adriene, every time, you are here, for all of us. It is a beautiful thing you are doing and I am so grateful for you, for this practice and for yoga. Thank you Adriene <3 xo

PS!! My favourite book that I must recommend to everyone is The Instructions To Happiness & Success By Susie Pearl.. It changed my life! Go Law Of Attraction! Hehe. 

Also some honorable mentions go to; ""Balance Your Hormones, Balance Your Life"", ""Taking Charge Of Your Fertility"", ""The Life-Changing Magic Of Tidying Up"" and anything by Judy Hall!!

Thank you for everything you do, including reminding me to remind myself to read more as it is a constant goal of mine. XO!",UgjkHgb4TNzHpngCoAEC,0.0,5.0,2016-01-29T01:14:00Z,0.9996923208236694
480.0,"I  AM GREATFUL  for this practice, thnaks a lot as always, Namaste.",UggUD3LVxycHnHgCoAEC,0.0,0.0,2016-01-29T00:36:19Z,0.9994889497756958
481.0,My favorite book is The Hitchhikers Guide to the Galaxy,UgiEkc9hnIc3bngCoAEC,0.0,0.0,2016-01-28T23:49:18Z,0.9974570870399475
482.0,"I am SO grateful for yoga, yoga camp and for you, Adriene!
I'm also grateful for a lot of other things, including books! I'm reading #girlboss by Sophia Amoruso but I have so many book-loves including anything by Arthur C Clarke (there are many more but he was the first to pop into my head)!",Ugi8mih78dUjFHgCoAEC,0.0,0.0,2016-01-28T23:22:18Z,0.9989162683486938
483.0,"I can't pick a favorite book, Adriene!",UghRmUo010_ga3gCoAEC,0.0,0.0,2016-01-28T22:34:11Z,-0.9830443263053894
484.0,"I'm reading 10 different books at the moment. But my go-to books are all the Harry Potter books and also Sylvia Plath's ""Bell jar"". It's a constant reminder that there is light even in the darkest times, this applies to both Plath and Potter :)I'm also very grateful for this channel and Adriene!",Ugjp1Cun6aDSYXgCoAEC,1.0,3.0,2016-01-28T22:00:35Z,0.9995238780975342
485.0,"Another great workout. My legs are burning! Too many favorite books to list, but the very oldest, and most-read favorite of mine is Anne of Green Gables. Most fitting today, as I'm wearing my Anne braids to the mat! Love you, love this! I'm so grateful for our time together!",UgijrJDQNpjQFXgCoAEC,0.0,0.0,2016-01-28T21:51:37Z,0.9998252987861633
486.0,"Um, can Yoga Camp last forever, please ;-) One of my favorite books of all time is Wilbur Smith's ""Birds of Prey"" (historical fiction, very entertaining!). I just read ""Leaving Microsoft to Change the World"" by John Wood, founder of Room to Read. I find it so inspirational and comforting, as I too left my profession last year to embark on new convictions and journey. Mahalo for such a rich practice, (yet again), today!",UgjglgmA2L1sRHgCoAEC,0.0,0.0,2016-01-28T21:41:54Z,0.9996604919433594
487.0,So very grateful for you Adriene and your Yoga with Adriene.  Namaste,Ugg1vlJfbCaO6HgCoAEC,0.0,0.0,2016-01-28T21:23:02Z,0.9997233748435974
488.0,"I have a few favorite books!
Nourishing Wisdom by Marc David 
The Eternal Ones by Kirsten Miller 
Anna Karenina by Tolstoy",UghRCA3hsMmocHgCoAEC,0.0,0.0,2016-01-28T21:21:04Z,0.9997465014457703
489.0,"I am grateful for you Adriene! For the dedication and hard work you´ve put into Yoga camp, without you non of this would be possible",UggfnsP70DxFhngCoAEC,0.0,0.0,2016-01-28T21:00:24Z,0.9995521903038025
490.0,Thank you Thank you. I hurt so much today!!!!,Ugge15bzDyAiLngCoAEC,0.0,0.0,2016-01-28T20:55:50Z,0.9961196184158325
491.0,My favourite book is Jane Eyre by Charlotte Brontë and the book I'm reading at the moment is The Wake by Paul Kingsnorth. Would highly recommend both!Thank you so much for the wonderful practice today. Namaste <3,UgiwqmnDlBV2ZXgCoAEC,0.0,0.0,2016-01-28T20:25:56Z,0.9997119307518005
492.0,"Flowy goodness is off the heazy.

I'm currently reading Healing Ancestral Karma by Dr. Steven Farmer.

I have a top 3 on books....
12 Steps on Buddha's Path: Bill, Buddha, and We by Laura S.
The Wheel of Healing: An Easy Guide to an Ayurvedic Lifestyle by Michelle Fondin
annnnnd totally unrelated to all these subjects....
Female Serial Killers: How and Why Women Become Monsters by Peter Vronsky",UghqNFUQBHJyRXgCoAEC,0.0,2.0,2016-01-28T20:23:10Z,0.9944635033607483
493.0,"I am grateful to be born - 'cause tdy's my birthday and it was an awesome practise. 
Thank you Adriene for being you!",UgiyDh1qJaACRngCoAEC,1.0,6.0,2016-01-28T19:42:00Z,0.9998606443405151
494.0,"It was tough to motivate myself today, I'm still really sore from the past few days, and just can't seem to get out of it. But...I am grateful for today's practice because it warmed my muscles and made the ache subside. I am currently reading the Bible (one year beginning to end challenge). My favorite books are anything by Mary Higgins Clark.",Ugian3rha8RVM3gCoAEC,0.0,0.0,2016-01-28T19:32:05Z,0.9834043383598328
495.0,"My body was just kaput when I woke up, so this practice was definitely a challenge for me. I took a lot of breaks, but still, I'm grateful I got on the mat today. :)",UghoGWyzsXMZ6HgCoAEC,0.0,1.0,2016-01-28T19:01:29Z,0.9979199767112732
496.0,"I am grateful . . . for this wonderful life.
For finding Yoga with Adriene and my daily yoga practice.
I am grateful for my favorite books (wink wink) With the Rain Comes Love & Amidst the Storm. Feel free to check them out.
My all time favorite book (another author, not me :) ) is The Mirror, by Marlys Millhiser.",UgiEHx9LrXUocHgCoAEC,0.0,1.0,2016-01-28T18:22:14Z,0.9997990727424622
497.0,Wheels of Life is one of my favorites. Currently working through The Sevenfold Journey as well.,Ughe7H_kkSWvXngCoAEC,0.0,4.0,2016-01-28T18:09:51Z,0.9998024106025696
498.0,Today I saw growth in lowering my body from plank to cobra slowly. Instead of the awkward crash  I've been doing I was able to control the movement. Great practice Adriene. I am grateful to you for creating and leading us during yoga camp 🙏,Ugh5kxsVWMakeHgCoAEC,0.0,38.0,2016-01-28T17:57:20Z,0.9989318251609802
499.0,hey Adrian sometimes my mind wonders during yoga. Although my body's on autopilot. Do you have any suggestions on how to keep centered on the practice? Thanx Namaste!:D,Ugg94Bh2VAsxhngCoAEC,0.0,0.0,2016-01-28T17:56:31Z,0.8850680589675903
500.0,I am grateful for Yoga With Adriene!!,UggPwY6TAxGS13gCoAEC,0.0,0.0,2016-01-28T17:40:52Z,0.9996473789215088
501.0,"I am Grateful for sticking to Yoga camp so far with out missing a day!! But most of all, I am Grateful for you Adriene, you are the reason I am finding how to feel good!  Thank you so much!",UgjhDaCmh-fgVHgCoAEC,0.0,2.0,2016-01-28T17:34:22Z,0.9998492002487183
502.0,"Favorite Book I have read most recently…Where'd You Go Bernadette by Maria Semple. Super funny, entertaining, heartwarming :)",UgjuJ4czysUvfXgCoAEC,0.0,0.0,2016-01-28T17:31:45Z,0.999886155128479
503.0,Thank you for your videos 🙏🏻 so grateful for them .,Uggwi03MwaSO5HgCoAEC,0.0,0.0,2016-01-28T17:20:39Z,0.9997915625572205
504.0,"Did day 26 ánd 27 today, had some catching up to do. I'm grateful for Yoga Camp and every little improvement in the body and mind.",UggM2pKCTcPVI3gCoAEC,0.0,0.0,2016-01-28T16:51:52Z,0.9989218711853027
505.0,"Going to really miss yoga camp - even with these tough practises! Thank you Adriene, I didn't think I would be capable but now we're at day 27! 

My favourite book is either One Hundred Years of Solitude or Jane Eyre ❤️",Ugik46SckDHcUHgCoAEC,0.0,1.0,2016-01-28T16:31:56Z,0.9825337529182434
506.0,Fun practice!! I am currently reading like 6 books haha but the one I am really trying to get through is Insurgent book 2 in the Divergent series. I don't have a favorite I love them all in their own way like my kids lol !   I am grateful for Yoga Camp:),UgjbBYtwJXftOngCoAEC,0.0,0.0,2016-01-28T16:29:15Z,-0.6362677216529846
507.0,"So grateful for today's practice. It was challenging, but I felt ready for it. Thank you! ❤️

My favorite book of all time is The Giver by Lois Lowry. Another one I enjoy revisiting is The Power of Now by Eckhart Tolle.",Ugiy8v2EBOg_BXgCoAEC,0.0,0.0,2016-01-28T16:14:35Z,0.9997180104255676
508.0,"Whoo girl. You got me sweatin'. thanks for the flow. It was a great way to start my morning. 

Current read: ""Girl, Interrupted"" by Susanna Kaysen
Book I wouldn't mind reading again: ""The Alchemist"" by Paulo Coelho",UghGQur01rSgWHgCoAEC,0.0,0.0,2016-01-28T16:12:37Z,0.9994600415229797
509.0,Before this yoga camp i only practiced yoga like once or twice a month because i didn't feel like working out and blablabla. Now I'm so grateful for this camp because I learned so much this month and well.. I kinda got addicted to yoga. AND I LOVE THAT.,UgiI42-WMaspzngCoAEC,0.0,0.0,2016-01-28T15:59:07Z,0.9993687272071838
510.0,<3,Ugh73eEecZBLCHgCoAEC,0.0,0.0,2016-01-28T15:45:44Z,0.979346513748169
511.0,"Alice in Wonderland was the first book my father gave to me and will forever be my favorite. 
Thank you for making these videos again this year. I am grateful for your spirit and your work, Adriene!",UggtPw7osGZjU3gCoAEC,3.0,24.0,2016-01-28T15:02:58Z,0.9998582601547241
512.0,"The Wu-Tang moment made me giggle.  I am grateful for that! Favorite book: ""Girl meets God"" by Jennifer Winner Current book : ""The Science of Yoga"" by William Broad (I think, its not in front of me)",UgivLItLqGkQ1ngCoAEC,0.0,0.0,2016-01-28T14:58:39Z,0.9993270635604858
513.0,People of the Book by Geraldine Brooks. I am grateful for awesome authors,UggLngd_12xQDHgCoAEC,0.0,1.0,2016-01-28T14:54:22Z,0.9998717308044434
514.0,currently reading The secret lives of Bats by Merlin Tuttle and The toss of a lemon by Padma Vishwanathan. One of my favorite books is An American Tragedy by Theodore Drieser.,UgiBwgFsRNBXNngCoAEC,0.0,0.0,2016-01-28T14:39:27Z,0.9979242086410522
515.0,"These videos have really helped me cope with the stress of applying to college and scholarships, and just with school in general. Thank you very much!!!! You are amazing 💕",UgiHKauumJYGNXgCoAEC,0.0,0.0,2016-01-28T14:37:05Z,0.999860405921936
516.0,"I think it might be a little cliche but I always had a fondness towards Albert Camus` Stranger. I don`t know, I always found that book interesting. I`m currently reading To Kill A Mockingbird by Harper Lee. (Can you tell im a literature student? :D)

Thank you for today's practice Adriene, Namaste :)",UgjZvHNPgAa8mngCoAEC,2.0,1.0,2016-01-28T14:24:34Z,0.9984561204910278
517.0,"I've been going through a challenging time but I know I have so much to be grateful for. I'm especially grateful for Yoga Camp. I've said it before and I'll say it again, practicing with you every day this month has been my rock and has kept me centered and helped me get up out of bed on the mornings when I wanted to give up. I cannot thank you enough Adriene! <3 

As for my favourite books they are The Harry Potter Series by J.K. Rowling, The Scorpio Races by Maggie Stiefvater, I'll Give You The Sun by Jandy Nelson and Eleanor and Park by Rainbow Rowell. Anyone into YA fiction who hasn't read them yet go read them now! Haha :P I'm currently reading Ask And It Is Given by Esther and Jerry Hicks :)",UgjYxSEdzlxM3XgCoAEC,0.0,5.0,2016-01-28T14:24:21Z,0.9957309365272522
518.0,"This was surprisingly hard today... My body felt very stiff, and I had difficulties tuning in to gratitude after a rather tough day emotionally. But, I showed up for myself (love that sentence) and pushed through. Feeling much better now. Thank you Adriene.",UghwgY8fG1QHongCoAEC,1.0,53.0,2016-01-28T14:08:12Z,0.9973500967025757
519.0,I love reading conversations with god :),Uggylza_xI27l3gCoAEC,0.0,0.0,2016-01-28T14:05:21Z,0.9986156225204468
520.0,"I am grateful for my friend who has helped me through difficult times. Today's practice was much needed, and hope to take it off the mat as well. I am currently reading "" positive energy"" . Thank you, Adriene. Namaste",UgjbK-So8Bnd83gCoAEC,1.0,0.0,2016-01-28T14:04:17Z,0.9997255206108093
521.0,Awesome yoga! Read anything by Graham Hancock. Supernatural is eyeopening!,UghKDzQGNGN9QngCoAEC,0.0,1.0,2016-01-28T13:46:26Z,0.9997125267982483
522.0,"So grateful! Favorite books currently are: Big Magic by Elizabeth Gilbert and The Prophet by Kahlil Gibran (always and forever).

Thank you so much for the time and heart you put into this outlet!",UgghWeqZ9fkzLXgCoAEC,1.0,4.0,2016-01-28T13:31:21Z,0.9998704195022583
523.0,"So grateful for you, all of us , yoga camp yay!!! Thank you for the guidance , in my morning sadana, breathe body movement, , amen sister Gratitude truly is the medicine, rock on Adrienne , I well carry this mantra and pay it forward , thanks again :)))",Ugj03TXDFuHVIngCoAEC,1.0,15.0,2016-01-28T13:21:53Z,0.9996985197067261
524.0,Wow. Finishing with a flourish. Felt a stretch that I have not before. While I will  miss having a new video everyday. it is time for a break. On to Day 28.,UghYGHTQha7WBXgCoAEC,0.0,2.0,2016-01-28T13:17:37Z,-0.9735844135284424
525.0,"I am grateful that after all that happened to me I can still walk and have most of the use of my right wrist back. I am so grateful that I found Yoga, specifically Yoga with Adriene, to help me on my healing journey. Today's email spoke directly to my heart, I cried as I read it...can't wait to hit the mat - but bike first for knee rehab.....Namaste! Thank you Adriene!",UgjhAI0-1uN5DXgCoAEC,2.0,30.0,2016-01-28T13:12:08Z,0.9989510774612427
526.0,😇 *Angel* Thank you,UghaN4p1d0F_pngCoAEC,0.0,1.0,2016-01-28T13:03:40Z,0.9997896552085876
527.0,"currently reading ""carried by a promise: a life transformed through yoga"" by Swami Radhananda - so beautiful to get a glimpse into this woman's journey.",UgjmtBSkdvbXyHgCoAEC,6.0,1.0,2016-01-28T12:45:39Z,0.9996947050094604
528.0,I am grateful for a beautiful day :),Ugj_XwqTAPSSt3gCoAEC,1.0,9.0,2016-01-28T12:40:46Z,0.9998688697814941
529.0,"try this after leg day, boom!! burning :)",UgjIVyf30E9s3XgCoAEC,1.0,1.0,2016-01-28T12:37:23Z,-0.5466424822807312
530.0,you are doing really good job............i wait for your videos....i will just say that these videos are awesome,UgjqX0iXkcyvL3gCoAEC,0.0,0.0,2016-01-28T12:17:59Z,0.999832272529602
531.0,first comment!!!!,UggdHGo36PG4SngCoAEC,3.0,2.0,2016-01-28T12:09:52Z,0.9874196648597717
