,comment,comment_id,reply_count,like_count,updated_at,calificacion
671.0,i love my feet. ❤,UghPhmz1dmX5aHgCoAEC,0.0,1.0,2017-04-17T07:44:38Z,0.9998565912246704
672.0,Thank you Adriene.,Uggx6pYVcMjiWXgCoAEC,0.0,1.0,2017-04-17T00:43:44Z,0.9998334646224976
673.0,"I love that I am strong, I love my optimism and I love that I always try to remain positive, even when that seems impossible.  Namaste <3",UggPo17YmiRld3gCoAEC,0.0,0.0,2017-04-16T22:21:51Z,0.9996084570884705
674.0,"I am so grateful and thankful to have found your videos! Words can not describe.  I am becoming my best me in mind, body, and spirit.  My journey has been a long one.  I never thought I'd be at a place where I had so much self love, and you remind us to just be ourselves and love who we are everyday.  Thank you for everything.  I love that I sing, and that I'm quite silly.   I don't take myself that seriously & it's awesome to see someone so down to earth like you.  May you shine on for infinity!",UgjbzR-qOC8phHgCoAEC,0.0,3.0,2017-04-16T15:47:57Z,0.9997934699058533
675.0,"I love that I can tap into, and sit with my emotions. Especially the ones that aren't pleasant in an obvious way.",Ughqeeo4RlMnGXgCoAEC,0.0,0.0,2017-04-15T15:26:36Z,0.9989224672317505
676.0,"Hey adriene love your impact on my life! 
Important question and I do love about myself that I am my own best friend. So I love that I can trust myself and care for me. 
Hope everyone of you has a great day! Much Love!",Uggh_jEKszqdDHgCoAEC,0.0,0.0,2017-04-14T09:44:32Z,0.999879002571106
677.0,"I love my uniqueness, I love the art I make in my paintings drawings and just in life, and I love my love and compassion. This has been a beautiful journey so far and the more yoga I do the more self love I get, thank you for guiding me Adrienne!! 

P.S I sneezed while I was laying down! LOL!",UggrV-7uFiMOengCoAEC,0.0,0.0,2017-04-13T01:20:51Z,0.9997285008430481
678.0,"I love my skills as a master tailor, I love my intuition, and I love my patience! Thank you Adrienne for asking! ❤️",UghPCOuXWYmrWHgCoAEC,0.0,0.0,2017-04-12T19:16:24Z,0.9998317956924438
679.0,❤look forward to coming to the mat!,UgjgdqFxwYAxFngCoAEC,0.0,0.0,2017-04-12T00:10:24Z,0.9971868395805359
680.0,"I love that I love with all my heart.
I love that nature and animals are important to me and that my veganism and other small things like that are able to make the world a little better. 
I love that I make health and being active a big part of my life.
I can learn to love that I am happy being just me, and I don't need to depend on others for my happiness. 
You're helping me so much to find that happiness, Adriene. Namaste!",UgheMR7dRBDoHXgCoAEC,0.0,0.0,2017-04-11T20:09:41Z,0.9998194575309753
681.0,I love my mental strength. I love ME. And something i would love to love about myself is allowing myself to love others or accept others into my heart.,UghthP0mcEsrSXgCoAEC,0.0,0.0,2017-04-11T19:48:10Z,0.9998352527618408
682.0,"Every time I came up with something I love about myself it reminded me of my Lord and Savior Jesus Christ , who is the giver of every good and perfect gift!!!",UgiQp7LX01JlIngCoAEC,0.0,0.0,2017-04-11T11:43:35Z,0.9997568726539612
683.0,"Forced myself to wake up early before work so I could do this practice and so glad I did. First time I did one legged pigeon pose I struggled but now I found it really fun and easier, improvement! :) Good way to start my day!",UgiWKPUvcLqJE3gCoAEC,0.0,0.0,2017-04-11T09:24:34Z,0.9994627833366394
684.0,"I love that I love myself, now more than ever. I love my smile and the way that I am good at showing how I feel. Loving this revolution, can't wait to see what tomorrow brings - both in the practice and in me.",UgiATX_iERv7RHgCoAEC,0.0,0.0,2017-04-11T09:00:08Z,0.9998823404312134
685.0,"I love my eyes 
I love my hair 
and 
I love how kind I am",UghPlM9RDSrGkXgCoAEC,0.0,0.0,2017-04-11T03:26:45Z,0.9998794794082642
686.0,"I love how much of a nerd I am! And how I'm never afraid to let my fantasy (mostly) nerd flag fly! I also love how much I can love other people and my animals. Animals never do mean things, but a lot of people have been mean to me and I can still love someone so completely",UgjFPgYUzBz2xXgCoAEC,0.0,0.0,2017-04-10T23:25:16Z,0.9997945427894592
687.0,adriene adriene adriene! would you please share where you purchase your clothes?,Ugjxch_vqc5p_HgCoAEC,0.0,0.0,2017-04-10T04:13:37Z,0.994751513004303
688.0,"I love that I'm a good dancer. I've always loved dancing and it gives me joy like nothing else. So when Adriene says ""Do a little dance"" or something like that, I'm totally busting moves on my mat",UgjKWYjF5w_X-HgCoAEC,0.0,0.0,2017-04-09T20:30:07Z,0.9998288154602051
689.0,I love my compassion.,Ugjdqh0yHclSBXgCoAEC,0.0,0.0,2017-04-09T18:24:56Z,0.9998549222946167
690.0,"this practice...wow...cultivating self love is definitely a practice. I love that I'm a nurturer, I love that I'm a great cook, and I love that I am dedicated to stay on this journey to find my authentic self!",Ugj4ZlPF_qI24XgCoAEC,0.0,1.0,2017-04-07T16:49:55Z,0.9998476505279541
691.0,I love that whenever I set my mind on something I do it 100%. I love that I include people and that I am not afraid of doing new things. And I love Yoga revolution!! :),Uggb88H8Xq50pHgCoAEC,0.0,1.0,2017-04-07T16:18:17Z,0.9998020529747009
692.0,I love that this yoga series is allowing me to find my inner strength. Namaste,UginT3jETYQKu3gCoAEC,0.0,0.0,2017-04-06T01:09:04Z,0.9997393488883972
693.0,I love my positive thinking. I love my smile. I love my practice yoga. Thank you Adriene for this lovely journey and the persons we become after each practice!!! Namaste!,UgibKfFlUy3Z-XgCoAEC,0.0,0.0,2017-04-05T09:32:42Z,0.9998751878738403
694.0,"One of my favourite practices yet!
I love my awareness of others' needs, my butt, and my fashion style.",Ugg1RYOW0sr9_XgCoAEC,0.0,0.0,2017-04-04T21:09:50Z,0.9998202919960022
695.0,"The first thing I loved about myself is that I am funny (even if my 10 y/o doesn't think so) and it must have shifted something because I couldn't stop laughing at your jokes Adriene!  As always, thank you!",Uggm9MiVO1g_fngCoAEC,0.0,0.0,2017-04-04T16:28:33Z,0.9927318692207336
696.0,"I love this and your class and your humor! Thank you so much! 
I love that I can make people smile.
I love that I am determined
I love that I am funny.",UghO8M4ylYw2rHgCoAEC,0.0,1.0,2017-04-04T08:20:06Z,0.9998817443847656
697.0,"I love that I'm getting stronger each day, getting back up even if I fall. I love that I am able to see myself as I am, loving myself as I am and begin to love all the faults I have. I love that I am given unconditional love for who I am and blessed to have many loved ones in my life. Improving each day to love . . . most of all taking the courage to share this with you all. YEAH! Namaste! :)",UgjP8gUMy-sN3XgCoAEC,1.0,2.0,2017-04-04T04:21:44Z,0.9996787309646606
698.0,"❤️ my determination to become a better person, my analytical mind and my sexy body 😊",UgicVrTRYYzj2ngCoAEC,0.0,1.0,2017-04-04T04:00:15Z,0.9984421133995056
699.0,I think Adriene is my girl crush! Feeling so much more flexible and strong since I started yoga on March 1. I've lost 10 pounds too! Thanks girl !  Can anyone recommend any specific classes I should practice throughout April once I've  finished this revolution ?  I'd like to stick with Adriene.,UggmAqtpA1KBFngCoAEC,0.0,0.0,2017-04-03T08:48:04Z,0.9963298439979553
700.0,I can touch my toes!!!  So excited :D,UgjO_5w-dmJ043gCoAEC,0.0,0.0,2017-04-02T21:49:42Z,0.9996473789215088
701.0,"I love my voice, and that I get easily excited about things 😊",UgjnJAkGdbq8h3gCoAEC,0.0,1.0,2017-04-02T19:16:37Z,0.9998189806938171
702.0,I love the fact that I am constantly becoming more aware.  This is something that helps so much in day to day life.  The exercise is great but it is the development of the inner awareness that is giving me so much peace.  Thank you adriene.  You really are amazing. x,UggidIUGZVcFiHgCoAEC,0.0,2.0,2017-04-02T08:46:47Z,0.9998780488967896
703.0,"I love the man I've become in the past few months since separating from the Navy. My mental health is at an all time high, and starting yoga in January with your help has helped so much. I'm excited to see the person I will be 6 months and 6 years from now.",UgjHR-E0hhRx_HgCoAEC,0.0,1.0,2017-03-31T21:35:33Z,0.9996720552444458
704.0,thank you! I'm loving myself for wanting to better my life and taking action. Also loving the changes to my body thanks to you.  Peace xxx,Ugj38dEDLYb2uXgCoAEC,0.0,1.0,2017-03-31T15:43:40Z,0.9998759031295776
705.0,I love that I am always trying to improve myself; become kinder and more useful. I love my ability to empathise and I love my (currently) healthy body!,UggnZblhOPJ2HHgCoAEC,0.0,5.0,2017-03-30T15:09:50Z,0.9998542070388794
706.0,i love that i can be kind to myself,Ughk6pxB27lcOXgCoAEC,0.0,1.0,2017-03-30T13:45:19Z,0.9998639822006226
707.0,LIZZO!!!! Today's practice was so amazing and I'm feeling good as hell!!! Thank you for all of your references and all the fun you have 💯🎉😎💖,UgjmyMPCd8gVt3gCoAEC,0.0,2.0,2017-03-30T11:01:27Z,0.9998815059661865
708.0,"At the beginning of this class I could only think of things I don't like about myself, sadly enough, but at the endI was really proud that I am still here and also that I am still a musician in these hard times...doing what I love and providing people with nice music and teaching young and old to enjoy music and playing it on the flute. Still going on going strong! Thanks Adriene!!",UgjqHBAM3gkBPXgCoAEC,0.0,9.0,2017-03-30T09:01:09Z,0.9998685121536255
709.0,this journey has been amazing. I am strong:),UgxZvA0uRBW2pMgENcl4AaABAg,0.0,3.0,2017-03-29T15:29:16Z,0.9998842477798462
710.0,"Day 21 Check.

I honestly don't know how you can expect me to pull off a form like the one you made on 26:32. It was really frustrating to do and I failed it. Also, please, please, please Adriene, don't talk to me about self love, okay? There is nothing to love about myself. I'm going through a lot of struggles in my life and I'm just not happy with it. I decided to take yoga because I hoped it would calm me down, but it doesn't seem to be working. Call me cynical or whatever, but I tell truth. Also make no mistake: just because I'm not liking this doesn't mean I'm going to stop. I'm going to continue this revolution until the end. And do not praise me, please. It doesn't make me noble and/or persistent person. It just makes me an idiot.",UgyHrhrFfHyQAgC8BGp4AaABAg,0.0,0.0,2017-03-29T03:59:18Z,-0.9980344176292419
711.0,I really enjoyed this practice!,UgwDsS7zqIpILouapJF4AaABAg,0.0,1.0,2017-03-29T01:29:48Z,0.9998708963394165
712.0,"I started the Revolution 31 days of yoga challenge on January 2nd, and it's taken me this long to get to Day 21 (I have a two year old)!! Just wanted to share that I love making the time to hit the mat with you. Thanks for being exactly the right kind of person to get me motivated.",UgzioAfxsLorYcyC0Cl4AaABAg,0.0,0.0,2017-03-28T18:52:48Z,0.99957674741745
713.0,Definitely saving this one ! ❤,UgzPnTqoBbbYCQJ1M3t4AaABAg,0.0,0.0,2017-03-28T16:05:26Z,0.9998016953468323
714.0,"""Sometimes strength comes from letting go."" 
Damn, Adriene, I was not READY for the emotions that gave me. 
Thank you!",UgxtQDGKjB4-fucg70l4AaABAg,1.0,91.0,2017-03-28T13:57:00Z,0.9988532066345215
715.0,"adult,
i like my form
kid,
i love that i can draw,i like ice cream and i like to sing",UgzxdbdZ2TtGLPpGdjF4AaABAg,0.0,1.0,2017-03-28T00:07:00Z,0.9997531771659851
716.0,"I was completing my second round of Day 21 while on a ""girls weekend"" this past Saturday. I invited my mom, aunts, and cousin to join the practice, and we all enjoyed it so much! We were talking about the practice later and found it interesting that we all struggled to come up with things that we loved about ourselves, even though we could easily think of wonderful qualities we loved about all the women we were practicing with. This led to an amazing conversation where we all told each other what we loved about them, and at the end, we all shared a couple of things we loved about ourselves after being showered in thoughtful, loving comments from the group that practiced. It is pretty amazing to think that a 34-minute yoga practice/ workout led to a conversation that none of us will ever forget and brought us all closer together. Thank you, Adriene, for presenting us with this amazing opportunity and for all your videos!",UgxGwcaaR2s5eZeGS2B4AaABAg,1.0,1.0,2017-03-27T19:31:30Z,0.9998562335968018
717.0,"My ability to feel
That I make the most out of every situation
My fashion sense

:)",UgxrfeXDy0rghWUPNr54AaABAg,0.0,0.0,2017-03-26T21:29:12Z,0.9993190765380859
718.0,"I love my heart, my smile, and my sense of curiosity & adventure :)
lol, didn't think I'd be saying that today!!",Ugzu189n2X6vkSLUpOJ4AaABAg,0.0,0.0,2017-03-25T00:48:51Z,0.9993488192558289
719.0,"Just have to say how much I appreciate the way you always push us to do our best with what we have...limitations and all! I have a condition called lymphadema as a result of a cancer surgery. My entire left leg is enlarged from hip to toe and looks like a giant tree trunk, especially in comparison to my right leg. I started 30 days of Yoga with you, completed it, and have now finished day 21 of The Revolution. I really push myself to do exactly what you're doing and I must say, even with my big ol' leg, I'm doing great BUT...when I hurt, or try to bend a certain way and am unable to because of the darn tree trunk, you are always there encouraging us, uplifting us, and letting us know that we're doing great just by ""BEING"". For me, 51 days in a row doing things I thought I'd never be able to do again has meant the world to me! Thank you!! I look forward to doing this with you every single day...and intend to keep it up for ever! In short, you're changing who I am on the outside, but more importantly, you're changing the way I look at myself on the INSIDE, and for that I truly adore you! <3",Ugi_x3gPaYtzK3gCoAEC,0.0,3.0,2017-03-23T18:01:12Z,0.9991775155067444
720.0,"Don't know if it was my mood today but as soon as you asked what you love about yourself, I wanted to shut the video off. Haven't struggled this much with a video in I don't know how long.",UgyS8olG7YJ2PymqV0p4AaABAg,0.0,0.0,2017-03-23T14:12:18Z,-0.9985671043395996
721.0,"I love that I am spontaniuos. I love that I am driven and make things happen. I love that I am able to connect to all sorts of people and everyone. and damn, I think that I am good at singing.",UgxVOvjXgrZTLrYe49N4AaABAg,0.0,0.0,2017-03-23T10:58:49Z,0.9998238682746887
722.0,"When I saw that today was a strength practice, I said "" oh no"" because my body is aching still from a challenging yoga class at my local studio yesterday. But this turned out to be perfect, awakening my sore muscles enough to remind me how strong I am getting, and reminding me to find self love on a day where I've focused on all the good things life has given me. I really struggle with self love, and it's a huge part of my mental health journey. So finding things to love about myself is a huge symbol of how far I've come, and number 1 of what I love about myself. I also love my ability to radiate positive vibes onto my friends and family, and my creativity. And, just for kicks, the fact that when I have faith in my abilities, I can exceed my own expectations.",Ugz5LREgdJT3E1DXgqV4AaABAg,0.0,0.0,2017-03-23T10:45:39Z,0.9997619986534119
723.0,"I truly love my personality. Love my humor and how I treat people and make them smile sometimes. I love how deep I can be when i feel too much and also my positivity when I come to the light. I love how much I do enjoy the sun, the air, the earth and the happiness - i love that I am alive and passionnate. :)",Ugh5DOFGTZyR9XgCoAEC,0.0,0.0,2017-03-22T18:59:41Z,0.9998347759246826
724.0,"I love that I am a happy person 
I love that I am a confident person
I love that I am a tall woman",Ugh5vxss6ORGVXgCoAEC,0.0,0.0,2017-03-22T17:08:05Z,0.9998632669448853
725.0,"I love that I have courage, that I am honest and truthful and I deeply appreciate my sensitivity which enables me to connect beautifully with the people I love :--)",UgiS6DrTB78if3gCoAEC,0.0,0.0,2017-03-22T16:39:29Z,0.9998739957809448
726.0,"Dear Adriene, 
I know I'm late with the series, I'm sorry for that... but I've been recovering from torn ligaments in my ankle. Some days are better than others, but I'm slowly healing and that's what matters. I've been following your videos for a couple of years now and you are seriously the best yoga teacher I've ever had. I follow your practices with both joy and love. Every time I think of giving up, you're getting me through there, making me stronger in both mind and body. I've been feeling really off lately, falling back into depression, self loathing and suicidal thoughts again and there have been many times that I thought I'd be unable to get myself on the mat, but because I know that you (and my yoga practice) have my back I'm able to follow the practice and the flow. You asked us to share what we love about ourselves, and although I couldn't think of something easily while on the mat, you gave me strength to look at my good sides and not only the bad. Thank you for that, I really, really needed that. So that's what I wanted to share today....
- I love that I'm adventurous, and that I'll go wherever life will take me, even when I'm afraid. 
- I love that I'm passionate about helping other people, helping them believe in themselves, how to follow their heart and how to find their inner strength. 
- I love that I've learned how to listen to my inner voice and that I always follow my heart. 
Now.. I normally don't write comments. But I really want to thank you for the good vibes that you're putting out there for all of us. I think you're wonderful and I admire your passion, compassion, strength and humour a lot. Thank you for sharing your love, happiness and passion with us, making us find what feels good. Namaste... Brightest Blessings.",UggCvfXdSZAqb3gCoAEC,1.0,0.0,2017-03-22T16:08:43Z,0.9998376369476318
727.0,"I love who I am. I love my hair, love my body, love my soul, love every part of me, I love my sence of humor, I love my self friendship with me and also I love my way of cooking :)",UgixatixY9AOGHgCoAEC,0.0,0.0,2017-03-21T19:33:10Z,0.9998210072517395
728.0,"I love that I am compassionate and fight for people. I love that I am strong in my faith, and use that as my guidance when I love everyone. I love that my confidence is building each and every day as I go through this revolution and find inner strength and power needed to have that confidence.",UggHCirfFKkWGXgCoAEC,0.0,0.0,2017-03-21T13:43:12Z,0.999818742275238
729.0,Thank you! I love that I came back pushing myself to be here.,Ugj5VdWk6L5PvngCoAEC,0.0,0.0,2017-03-21T13:20:00Z,0.9998679161071777
730.0,"Revolution ×3
1. That I control me
2. Working towards healthier me
3. Feel that good energetic energy. good ass Prana baby!!
Adriene says  ""I am woman hear me roar."" Well you should hear is male lion roar and growl! 😁happy🙏healthy🐾free",UgiYgOMWt1tbP3gCoAEC,11.0,0.0,2018-11-21T13:09:46Z,0.9997116923332214
731.0,I love the compassion that informs my practice as a teacher and shapes who I am as a father. Thank you for inviting me to reflect on that and draw strength from it today.,Ugjh5kG0ykhA1HgCoAEC,0.0,0.0,2017-03-20T08:24:21Z,0.9998742341995239
732.0,"i love my playfulness and goofiness, and i love that adrienne shows that side of herself in her practice too! thank you adrienne! so lovely to read the comments of self-love. you all are all so inspiring!",UghJRRHnRTkoOHgCoAEC,0.0,0.0,2017-03-19T21:26:14Z,0.9998863935470581
733.0,Loved this s gonna go straight into day 22 ✌️,UgiKJnujZbK5xHgCoAEC,0.0,0.0,2017-03-19T20:56:33Z,0.9990283250808716
734.0,"One thing I love about myself is that I've learned, and am still learning, to love myself! Thank you Adriene, for helping us remind ourselves that we are beautiful beings <3",UgjUSM8g8EIdTngCoAEC,0.0,1.0,2017-03-19T13:28:27Z,0.9998438358306885
735.0,My wife and I have been doing 31 days for a few weeks now with days off here and there and just love it. This day is one of our favorites so far.,UghiJbDB08SURngCoAEC,0.0,0.0,2017-03-18T15:23:04Z,0.9998754262924194
736.0,I love my  mustache. I love my sensitivity and i love my personality ^^,UggikrNBXvhiingCoAEC,0.0,0.0,2017-03-15T20:12:55Z,0.9998370409011841
737.0,I love that I can make my husband laugh every day!!,UggS-mI68PlM63gCoAEC,0.0,0.0,2017-03-15T20:02:29Z,0.999868631362915
738.0,I love your outfit in this where can I find it?,Ugju1huPVZkGR3gCoAEC,0.0,0.0,2017-03-15T19:15:07Z,0.9997288584709167
739.0,"I love that I am a dreamer. 
I love that I am strong in body, mind, and spirit.
I love that I am a combination of my mother and father in appearance and in personality.

I found myself smiling a few times during this practice! It was a pleasant surprise :) Also the ""finding expansion with the inhale and strength/stability with the exhale"" really resonated with me today. My breath felt more powerful than ever.",UghYLwljinClZXgCoAEC,0.0,0.0,2017-03-15T19:06:30Z,0.9998596906661987
740.0,"This practice was so powerful for me. My dearest friend is struggling immensely because her mother is terminally ill. I've been feeling so helpless and like there's nothing I can do to be a good friend to her. Living in another state has made me feel even less adequate. Today, I chose to tell myself ""I am a great friend"" and it truly helped me to acknowledge myself as a caring and compassionate friend, even if I feel helpless. Thank you Adriene!",UgjrYXQ8s6Ljz3gCoAEC,0.0,0.0,2017-03-15T15:08:09Z,0.9945539236068726
741.0,Mm...I was blessed today by this strength excersise. it's snowing and storming Outcide..no sun. so it was great to focus on strength and sun within. thank you!,UgiuChJXyIcvc3gCoAEC,0.0,0.0,2017-03-14T13:40:43Z,0.9987680315971375
742.0,"Even though I'm two months late, it doesn't matter. I love that I still can enjoy little things, I love that after all the times I've been down I still stand for what I truly love.",UgjXXG8ZgECd-ngCoAEC,0.0,0.0,2017-03-14T13:31:35Z,0.9997652173042297
743.0,I love my body and how strong I am physically and mentally,Ugjq0ADX8ygez3gCoAEC,0.0,0.0,2017-03-14T12:04:45Z,0.9998781681060791
744.0,"I love my ability to commit and improve. I love my strength, determination, persistence. I love that I refuse to give up and settle for mediocrity.",Ugj_UapyHfIHH3gCoAEC,0.0,0.0,2017-03-13T14:39:47Z,0.9998277425765991
745.0,"I love your videos! You were talking to me today girl and finishing my thoughts! Here's what I love about myself:
1. I'm a giving person.
2. my hair
What I NEED to love about myself is my self worth. I am  worthy. 
Thank you for making me laugh/snort out loud every day. you are awesome. please let us all know if you will ever have any yoga retreats or anything of that nature. Best of luck to you!",UgiOFegsrE_CengCoAEC,0.0,0.0,2017-03-13T14:10:55Z,0.9998594522476196
746.0,I love that I'm strong now. I love that I love. I love that I've found what I want to do with my life.,UgjJnpdrAb5m3XgCoAEC,0.0,0.0,2017-03-12T18:10:08Z,0.9998672008514404
747.0,"I found it difficult to identify three things that I love about myself...but was able to come up with a couple. 

I love how much love I feel for and share with my adult children.
I love my curiosity of the natural world. 

Thanks, Adriene.",Ugj2F7l06Cjt7HgCoAEC,0.0,0.0,2017-03-12T17:05:57Z,0.9998156428337097
748.0,"I love my hair. 
I love my smile. 
I love that I am brave.",UgiAHvXFujC4mngCoAEC,0.0,0.0,2017-03-11T23:35:13Z,0.9998825788497925
749.0,My intellect and rebelliousness. Love!,UgigkTXWTPDnfXgCoAEC,0.0,0.0,2017-03-11T13:44:14Z,0.9998589754104614
750.0,"I love my childlike (I'm in my 30s) sense of wonder, which I know will never leave me. Thank you for all you do, Adriene! I used to think yoga was kind of hoky, but since I gave it a try and got into your videos it has changed my life for the better. :-)",UgjiGpMxqgG5yXgCoAEC,0.0,0.0,2017-03-10T22:12:52Z,0.9962930083274841
751.0,"I love about myself my all around femininity/beauty. I love about myself and am celebrating the recent lesson I learned (in these practices!) to listen to what is right to me and what is right for me and to honor that! I love that I put energy into what matters to me. These 21 days so far have changed my life. Thank you so much, Adriene.",UgibvCllv9UnT3gCoAEC,0.0,0.0,2017-03-10T18:11:27Z,0.9998621940612793
752.0,"...my adventurous spirit! Also, great call in re-framing it to ""what could you love about yourself?"" That was very helpful!! I was able to name many things.",UgjyXFyzPsO78HgCoAEC,0.0,0.0,2017-03-10T12:23:03Z,0.9994712471961975
753.0,"I love that I went back to the yoga mat today after a shitty day, a shit last few months and divorce and actually feel happy now. Seriously I shall never quit yoga",Ugj4lm_DQRgo8ngCoAEC,0.0,0.0,2017-03-09T18:55:16Z,0.9989510774612427
754.0,"Patience, dedicated, and a passion for writing ^_^",UgjrAxdGhEH_XngCoAEC,0.0,0.0,2017-03-09T17:52:49Z,0.9965280890464783
755.0,"Thank you for reminding me to love things about myself . Here's what I love about you, dear Adrienne ...... your gift of encouragement . 💕",Ugi5K2173FOX-HgCoAEC,0.0,0.0,2017-03-09T17:40:59Z,0.9998637437820435
756.0,"I have no words for how fantastic your revolution challenge is and how good and healing it feels for me to turn up on the mat each day and do it. I love the whole package of it. <3 

And I am really proud of myself for how I don't weasel out of the tricky bits and at least try them. And I am just as proud of how I honor my body and how it does not do the same things on each side of it so I don't force anything. 

Thank you so so much, Adriene! I realize this was a lot of words for having ""no words"" but you know what I mean ;)",Ugj3LlAiJc05dXgCoAEC,0.0,0.0,2017-03-09T11:08:38Z,0.9998416900634766
757.0,I finally was able to do the transition from lunge to plank! I have been doing these videos for maybe a year and a half.,UgjU9JAG9KdQC3gCoAEC,0.0,0.0,2017-03-08T20:10:35Z,0.8199760913848877
758.0,"3 things I love about myself:
I. I value ""me"" time (Know how to have fun alone/in-tune with myself)
II. Very inquisitive and analytical
III. Caring about others' wellness

Thank you Adriene, for allowing us to explore our strengths: Mind, body, & spirit. Also to remind ourselves that self love is where it all begins.",UgjP-f0Mftp4f3gCoAEC,0.0,0.0,2017-03-08T20:05:15Z,0.9998053908348083
759.0,I love my hair! Thanks Adriene 😃,UgimvRcT_vFCJHgCoAEC,0.0,0.0,2017-03-08T15:42:13Z,0.9998569488525391
760.0,"Adrienne, thank you so much for these 31 days. You asked us today to write what we love about ourselves - I love that I am passionate !! I may not always be right about something, but I can be passionate about it regardless :)))",Ugjq2GN1oVD91XgCoAEC,0.0,0.0,2017-03-07T22:20:50Z,0.9998230338096619
761.0,"ok-ok..i love that i am a carrying person, that i always look out for others and that i am vegan so i feel that i try to make a change on my own and damn i cook awesome! :) Thank you Adriene! Namaste",UgiYHZDY06HFxHgCoAEC,0.0,0.0,2017-03-07T08:15:11Z,0.9995657801628113
762.0,I love my ability to focus on my practice and just being satisfied with growth. Finding my power in my perspective!,UghNAi_K4Za77HgCoAEC,0.0,0.0,2017-03-07T01:33:05Z,0.999863862991333
763.0,I needed this xoxo,UgiGqFkC0lVp9XgCoAEC,0.0,0.0,2017-03-06T21:19:13Z,-0.9854114055633545
764.0,Namaste! I love my fearlessness. Thanks for sharing yourself and your practice Adriene! I love spending my yoga moments with you and this community!,UghZZewHahDoHHgCoAEC,0.0,0.0,2017-03-06T19:58:00Z,0.9998507499694824
765.0,I am kind.,Ugg6n7REF6bEzngCoAEC,0.0,0.0,2017-03-06T19:16:11Z,0.9998326301574707
766.0,"I let out a rare noxious fart (that was really #mindblown) at that very moment when she says ""breathe into your belly, feel your belly and some good air here"" ..... 

......... and almost choked myself to death when she adds ""breathe in.... don't give up as we sink a little lower and a little lower and a little lower""

That fist punch in between was really useful for my earlier situation. 

Nonetheless, I love you Adrienne. xoxo.",UghN_cLxNuFiOngCoAEC,0.0,0.0,2017-03-06T07:54:18Z,0.9937868118286133
767.0,"I love love love love,life,yoga,me,you,...love is everything that make me feel happy❤❤❤❤❤❤❤❤",Uggush_T8SmUHngCoAEC,0.0,0.0,2017-03-06T06:25:29Z,0.9997267127037048
768.0,"I love you Adriene, Youve given me so much since You became my bestie at this point. Ive lost everything and because of you im strong again. 
To Answer the what do I like or can like about myself; 
I Like how i can draw, every now and then it gets pretty cool. Ive become quite the cook! Taco Potatoes (Cheap, and delicious) And my favorite, I slightly have Frozen(if you understand why they call the movie frozen) and Tinkerbell, a girl who was so different...
My abilities to be a mechanic! Fixing, repairing and helping other women with there car problems...",UgjCTnuoBj1TrXgCoAEC,0.0,0.0,2017-03-05T19:41:59Z,0.9995658993721008
769.0,"I love that I'm raw and strong but carry myself with optimistically childlike naivete. I love that I'm a whole thing - a unified, cohesive being. I love my muchness. And I love you, Adriene, and your team, for gifting the world with this incredible journey! Wow. I love how life-changing the yoga practice can be.",Ugjgu2hoIpsmQXgCoAEC,0.0,0.0,2017-03-04T22:45:04Z,0.9997496008872986
770.0,"What I love about myself?

I love  that I am willing to focus and energize towards self expansion (evolution of and growth towards my purpose), my body-mind (dance, yoga, meditation), and my intuitive connection with others (though the connection with my Self and the higher powers). I love that, in such self-love, we ""automatically liberate others.""

Thank you, Adrienne for being an integral part of this divine journey, for putting your good out into the world, and for having the strength to be your own darn self!",UggL3EdVF0hcp3gCoAEC,0.0,0.0,2017-03-03T19:41:51Z,0.9998369216918945
771.0,I love that every day I wake up and try. I never give up. Thank you for this practice.,UgilUUiLTVJJlHgCoAEC,0.0,0.0,2017-03-02T21:39:29Z,0.9998570680618286
772.0,"I love that I'm kind, resilient and showing up. I'm super happy I made it to the mat today coz I had missed a few days in a roll. Initially I was thinking I'm not feeling so well today (I had chronic fatigue), so tired and weak after a long day. Plus seeing the title practice strength made me doubt myself more. But I miss yoga with Adriene so much and I muster my courage and gave it a go. Oh boy!...after warming up I could feel my energy started to revive and flow through my body. I love the way you are being yourself and allow me to be myself on the mat. You made me started to love yoga in a way I've never experienced it before. Thank you so much for being a great yoga teacher, Adriene!! Love ya. Xx",UghLnYsuq1AnSHgCoAEC,0.0,0.0,2017-03-02T12:26:59Z,0.9990509152412415
773.0,I love that I can keep coming back for more. Fantastic thank you,UgiZwczDyryBoXgCoAEC,0.0,0.0,2017-03-02T11:16:48Z,0.9998801946640015
774.0,"This practice was awesome! I came in almost giving up but I did as you say and just sticked 'till the end (I mean, I already showed up today, right?)... I'm going through a down moment in my life and it is very hard, you are helping me come up again! When I'm completely out of this down moment, I'll make sure you know it... for you're part of my recovery! Thank you!!!",UgjMTCIEmsYO_ngCoAEC,0.0,0.0,2017-03-01T09:15:40Z,0.8539086580276489
775.0,"I love that I'm cheerful, that I (practise to) love my body, and that I am proud of my work",Ugh_NbUw6mfMpngCoAEC,0.0,0.0,2017-03-01T05:46:13Z,0.9998824596405029
776.0,"I love my gymnastics ability, my care for the environment, and my commitment to come to the mat every day!",UggZCjgOVsGCYngCoAEC,0.0,0.0,2017-02-28T15:40:58Z,0.9998757839202881
