,comment,comment_id,reply_count,like_count,updated_at,calificacion
636.0,Thanks for this special gift!!  I am excited!,Ugi4cViRbtGZ8ngCoAEC,0.0,0.0,2016-12-23T03:37:28Z,0.9998637437820435
637.0,I'm so excited for this!! I'll definitely be joining :) xo,UggbRl8us1CH63gCoAEC,0.0,0.0,2016-12-23T03:16:22Z,0.9997642636299133
638.0,I am so excited thanks girl for doing this!!,UggWVju4KVKjwHgCoAEC,0.0,0.0,2016-12-23T03:14:47Z,0.9998170733451843
639.0,So excited - I am trying to learn to cultivate off the mat those qualities that I have developed while practicing; it sounds as if this will help me. Namaste.,Ugii3FyMLHurvngCoAEC,0.0,0.0,2016-12-23T03:10:58Z,0.9972000122070312
640.0,Thank you Adriene ! Happy Holidays to you ! Sadly I can't seem to get the sign up email to send :-(,UghKFNtYh3fv3HgCoAEC,0.0,0.0,2016-12-23T03:02:47Z,-0.5148652791976929
641.0,Thank you! I am curious what to learn and discover this time : )  Can't wait!,UggduMEJmHS-3ngCoAEC,0.0,0.0,2016-12-23T03:01:02Z,0.9995892643928528
642.0,wow! so good!!  I'm just at my day 5th from the last yoga camp!! as a personal challange... I'll totally do this! thanks so much Adriene :-) can't wait for it :-),Ughu_ofB7wvzxHgCoAEC,0.0,0.0,2016-12-23T02:48:31Z,0.9998059868812561
643.0,"You rock, girl.",UggCxZqC3kriLngCoAEC,0.0,0.0,2016-12-23T02:42:27Z,0.9998475313186646
644.0,I AM SO EXCITED!!,Ugham1XZqrvByngCoAEC,0.0,0.0,2016-12-23T02:37:14Z,0.9998025298118591
645.0,Loved Yoga Camp and looking forward to this! Namaste.,UggjEDRHAFAXIHgCoAEC,0.0,0.0,2016-12-23T02:19:10Z,0.9997724890708923
646.0,"Thank you, Adriene!  Maybe 31 days will be the key for me to change my habits.  I don't know how I keep getting away from yoga when it makes me feel so happy!",UggYevGcRBFwxXgCoAEC,0.0,1.0,2016-12-23T02:15:51Z,0.9995831847190857
647.0,"Can't wait! I loved 30 Days of Yoga and Yoga Camp, yay! I look forward to this every year! Love you Adriene <3",UgiexYyJNity2ngCoAEC,0.0,0.0,2016-12-23T02:00:39Z,0.9997851252555847
648.0,"I usually troll on YouTube but god damn it, Adrienne is ravishing and an exceptional yogi.",UghhcuYwoX7ObHgCoAEC,0.0,1.0,2016-12-23T01:57:52Z,0.9997442364692688
649.0,"thanks Adriene,merry christmas",UgjYeQ-81vwIcHgCoAEC,0.0,0.0,2016-12-23T01:31:07Z,0.9998456239700317
650.0,So excited for this! I should be finished with the 30 days of yoga when you release Revolution :),Ugih7MCOBCDRqngCoAEC,0.0,0.0,2016-12-23T00:26:31Z,0.98728346824646
651.0,BEYOND excited I had the giggles through this whole video,UgirB2DUxtP8bngCoAEC,0.0,0.0,2016-12-23T00:18:32Z,-0.5742398500442505
652.0,I'm so excited!!!,Ughd2yH57ATxcHgCoAEC,0.0,0.0,2016-12-23T00:18:22Z,0.9997830986976624
653.0,I'd love to do it but the form doesn't work for me :(,Ugi8w1MEZSjAxXgCoAEC,0.0,0.0,2016-12-23T00:06:15Z,-0.9965521097183228
654.0,"I loved your 30 days of yoga, Adrienne. Thank you so much for sharing that with us. I am excited to try the 31 days of Revolution with you. Namaste.",UgiDLVpXH-WYWHgCoAEC,0.0,0.0,2016-12-22T23:55:50Z,0.9998555183410645
655.0,Cant Wait!It makes me eager for the holidays to end. XD,UgibZM_Oq09GrHgCoAEC,0.0,1.0,2016-12-22T23:54:36Z,0.7343986630439758
656.0,Woop! So excited <3,UgjZg6bu8AfNz3gCoAEC,0.0,0.0,2016-12-22T23:47:09Z,0.9980841875076294
657.0,"I live in a remote area of Montana where yoga instructors don't exist. Hard work, long days and a messed up spine led me to Adriene years ago. I haven' t missed a 'sode. Thanks for your effort. Happy Holidays. I look forward to the Revolution.",Ugi9h05krFHzM3gCoAEC,0.0,0.0,2016-12-22T23:45:25Z,0.998238205909729
658.0,This is so great! Can't wait! :),UggEj0o6kKR7CHgCoAEC,0.0,0.0,2016-12-22T23:38:22Z,0.9998471736907959
659.0,"happy holidays and here's to the new year, baby!! ;)",UghlZX6VfM7NfHgCoAEC,0.0,0.0,2016-12-22T23:31:54Z,0.9998219609260559
660.0,Oh snap!!! 💃💃💃💃 This is gonna be awesome! I took a look at the calander and it seems to me the last week is some chakra work??!! Let's get it!!!!,UggGAP2_r-nrnngCoAEC,0.0,0.0,2016-12-22T23:26:56Z,0.998306155204773
661.0,"I am so delighted for this new opportunity ! Adriene, you never fail us, and you are always so kind and gentle. Your beautiful light soul shines through in every video and you have an ability to make us feel empowered like no one else. Thank you so much for this. Namaste",UgiUzoHRekuF3ngCoAEC,0.0,0.0,2016-12-22T23:16:06Z,0.999880313873291
662.0,YAAAAAAAAAAYYYYYYYY,Ugji4QSnyvEoe3gCoAEC,0.0,0.0,2016-12-22T23:15:26Z,-0.9911096096038818
663.0,I am so excited for this!,UgjMOd3CFqAeHHgCoAEC,0.0,0.0,2016-12-22T23:12:11Z,0.9998099207878113
664.0,So excited! I never cared for yoga until I found your channel. I'm looking forward this!,Ugh0s6kGapQE5HgCoAEC,0.0,1.0,2016-12-22T23:08:13Z,0.9997684359550476
665.0,Raa-brrp-brrp-brrp had me chuckling,UggULHUYhrTeu3gCoAEC,0.0,0.0,2016-12-22T23:06:59Z,-0.9926989674568176
666.0,"So excited!I hope this will help me get back into my practice, I absolutely love your videos!!",UgjMn0dxkZcR_HgCoAEC,0.0,0.0,2016-12-22T22:53:07Z,0.9998223185539246
667.0,I've been meaning to get back into what little yoga I was into over the summer because I can already feel the new year being a really stressful and unhealthy time. So this is going to be perfect; I'm really looking forward to it! Thank you for making this happen!,UgiUw82-Khsz73gCoAEC,0.0,0.0,2016-12-22T22:49:26Z,0.9997017979621887
668.0,"awesome! thank you for this Adriene. I have been losing touch with the practice lately and definitely need the encouragement of committing to this community. And I love that I will get the videos at what is for me evening time, that will be perfect! Thank you so much and have a joyful Christmas",Ugg3Hp06x2QjrXgCoAEC,0.0,0.0,2016-12-22T22:42:39Z,0.9998606443405151
669.0,"yes yes YES. did yoga camp and 30days of yoga this year after i found your channel, and now i'll get to do this one together with the community!! can't wait ♥",Ugg0HgYYAB8qG3gCoAEC,0.0,0.0,2016-12-22T22:41:09Z,0.9969742298126221
670.0,I only made it to day 27 of the first 30 days. What do you do when you're completely bored with the slow pace?,UggcB6Mu7_KkdXgCoAEC,0.0,0.0,2016-12-22T22:39:12Z,-0.9993786811828613
671.0,"So excited to start my year with you again! Happy Holidays, Adriene!!",Ugj0t0MIgyE9nXgCoAEC,0.0,0.0,2016-12-22T22:37:42Z,0.9998626708984375
672.0,Amped! But I'm not receiving the e-mail :( I've tried a couple times and checked my spam,UgjRcxGJgXOsR3gCoAEC,0.0,0.0,2016-12-22T22:35:57Z,-0.9981701374053955
673.0,Thank you for all your hard work! This is the best Christmas present.,Ugg9kzcyzQdgeXgCoAEC,0.0,0.0,2016-12-22T22:33:49Z,0.9998630285263062
674.0,Yah! Thank you and merry Christmas Adrienne 🎄🇮🇪,UgiF9cjmScFU6HgCoAEC,0.0,3.0,2016-12-22T22:28:07Z,0.9998487234115601
675.0,ooooOoo yeee :D hype,Ugikff_fTjKGnHgCoAEC,0.0,0.0,2016-12-22T22:25:32Z,-0.860350489616394
676.0,I did yoga camp last year it was amazing!!! I'm so excited for this!!!,UghIcYuH-Q0CZHgCoAEC,0.0,0.0,2016-12-22T22:21:19Z,0.9998281002044678
677.0,What a great Christmas present - probably the best thing we can give ourselves. Can't wait to start.,Ugjiu0_6HBeepngCoAEC,0.0,0.0,2016-12-22T22:08:20Z,0.9997915625572205
678.0,Sounds great!!! Thank you Adrienne,Ugi4tmXsKRZetHgCoAEC,0.0,0.0,2016-12-22T22:05:13Z,0.9998804330825806
679.0,I cannot wait!!!! XOXO,UgjnzIVyjjuhmngCoAEC,0.0,0.0,2016-12-22T21:45:29Z,0.9925131797790527
680.0,I love you Adriene!! Ahh I'm so excited to begin this new journey with you!,UgjLiCUIit9pGngCoAEC,0.0,0.0,2016-12-22T21:43:54Z,0.9998611211776733
681.0,Adriene thanks for this so much!! I love that you are not like @blogilates who wants money for her help. You really want to help and make this world a better place and help people be more present in the moment. That says a lot about how great of a person you are and about your huuge heart love youuu see you on the mat 💖💖💖💖💖💖💖💖,UggUUOsYbzTbWXgCoAEC,0.0,0.0,2016-12-22T21:44:18Z,0.9993014335632324
682.0,i'm so excited,Ugh3CaMSyRu22XgCoAEC,0.0,3.0,2016-12-22T21:39:56Z,0.9997681975364685
683.0,I'm so excited for this Adrien,UgjjnQfrd1t1D3gCoAEC,0.0,0.0,2016-12-22T21:30:14Z,0.9998118281364441
684.0,excited 😍,Ugj9enblPoL5l3gCoAEC,0.0,0.0,2016-12-22T21:26:55Z,0.9993898868560791
685.0,"¡¡Qué bueno!! Cannot wait to do this, from Salta, Argentina!",Ugi2Epln4oHN23gCoAEC,0.0,0.0,2016-12-22T21:26:41Z,0.9758754968643188
686.0,I'm so excited for this! Thank you for putting your time into making videos for us - following your videos in practise really brightens up my life <3,Ugia6IhTeySOY3gCoAEC,0.0,0.0,2016-12-22T21:25:10Z,0.9997221827507019
687.0,Happy holidays Adriene and THANK YOU for the best gift ever : discovering you and your channel this year. You have changed my life so I send you all the gratitude and love I have and wish you all the best ( and I mean the BEST (everyone's best is different I guess but you know yours I'm sure 😉)!)❤🎄❤🙏🏻,UgjdmCMnyJBxyngCoAEC,0.0,1.0,2016-12-22T21:19:49Z,0.9998701810836792
688.0,Can't wait to do this!!  Thank you for helping me to start my new year properly.,Uggx5G0pxz7iEHgCoAEC,0.0,0.0,2016-12-22T21:18:47Z,0.9998291730880737
689.0,Gratitude xxoo,Uggl96S4u5fTpngCoAEC,0.0,0.0,2016-12-22T21:11:43Z,0.9992824196815491
690.0,Yessss thank you soooo much Adriene! I'm IN! 😃😍,UginObHbdaB663gCoAEC,0.0,0.0,2016-12-22T21:10:22Z,0.9995785355567932
691.0,Nice! Can't wait to get started.,UgiCqPI5_uLDzHgCoAEC,0.0,0.0,2016-12-22T21:08:22Z,0.9996418952941895
692.0,I've been doing the 30 days yoga videos for a year now and it has helped me in so many ways! so naturally I'm really looking forward for this! thank you for you effort and guidance Adriene :3,UgiqcPjPfFwxeHgCoAEC,0.0,0.0,2016-12-22T21:05:54Z,0.9998612403869629
693.0,Yay! 🤗💃🙇🙏,UghoCnSDR2Xy3XgCoAEC,0.0,0.0,2016-12-22T21:05:03Z,0.795440137386322
694.0,Wow! Thank you!,UggXuoxsHgGdT3gCoAEC,0.0,0.0,2016-12-22T21:03:52Z,0.9998714923858643
695.0,so excited for this!,UgjwYqylNUe14ngCoAEC,0.0,0.0,2016-12-22T21:00:13Z,0.9997738003730774
696.0,"How do I sign up? I'm thankful for your videos, I'm a super busy unbalanced mom ... And that I can do this at home ... I have no words",Ugj31JS-app6VHgCoAEC,0.0,0.0,2016-12-22T20:51:25Z,-0.9964948296546936
697.0,"Thank you so much, Adriene! I cannot wait! :D",UghuIXz7wc0egHgCoAEC,0.0,0.0,2016-12-22T20:48:12Z,0.9997279047966003
698.0,this is so wonderful!:) I can't wait!,UggcXkhL-qOyyHgCoAEC,0.0,0.0,2016-12-22T20:44:44Z,0.9998742341995239
699.0,Love it ~ Shared on all my social  media platforms ~ Thank you  ;->,UggG7yWNAVz6CngCoAEC,0.0,0.0,2016-12-22T20:41:47Z,0.9998323917388916
700.0,wow! awesome! so excited to start!))  Thank you so much for an inspiration!,UggktXBCStSNHHgCoAEC,0.0,0.0,2016-12-22T20:40:27Z,0.9998457431793213
701.0,this is so exciting and came just at the right time for me! thanks adriene!,UghPth2DwQ-Yg3gCoAEC,0.0,0.0,2016-12-22T20:32:28Z,0.9998407363891602
702.0,aaahhhhhh. another one!!!!!! I love you!!  i love the long series. lets get it on!,Ugicvr_jT-7CK3gCoAEC,0.0,0.0,2016-12-22T20:30:53Z,0.9998384714126587
703.0,Yessssss!!!!!!!!!! 🙌🏼,UggsC4i_bkBseHgCoAEC,0.0,0.0,2016-12-22T20:23:32Z,0.8535091280937195
704.0,"Yea Adriene! I've been doing your yoga videos for two years now and I love love  love YOU! You are amazing, and always just what I need. Youa re my favorite yogi  ever.",UgiAK2hFUqq3YHgCoAEC,0.0,0.0,2016-12-22T20:12:52Z,0.999874472618103
705.0,"I am so excited for this! I've been practicing with you for over a year now, and you have changed my life. I look forward to you coming into my family room every morning. Thank you for being you and for everything you do. Merry Christmas and a healthy, happy New Year too. Love you and Benji so much 💕🙏🏼",UgjEg5_DPy4FZXgCoAEC,0.0,0.0,2016-12-22T20:11:26Z,0.9998794794082642
706.0,"Happy Holidays,this is so cool, love your channel..tfs",UgiHZsUhzOZCRXgCoAEC,0.0,2.0,2016-12-22T20:07:32Z,0.9998695850372314
707.0,You rock Adriene!  Merry Christmas to you and Benji!  I heart you!,UgjLDl0SCN2oongCoAEC,0.0,0.0,2016-12-22T20:02:57Z,0.9998774528503418
708.0,Thank you so much for doing this! <3,UgiOthJrtYEvTHgCoAEC,0.0,0.0,2016-12-22T19:58:41Z,0.9998177886009216
709.0,Thank you!!!!,UgipLaCAYyKmr3gCoAEC,0.0,0.0,2016-12-22T19:58:28Z,0.9998670816421509
710.0,ive never joined the 30days of yoga as sometimes i may miss days doing 10 hour shifts. I've signed up but do you need to do it everyday?,Ugj354Clo7q7F3gCoAEC,0.0,0.0,2016-12-26T09:33:12Z,-0.9873625040054321
711.0,Thanks for this pre- Christmas present. probably the best. namaste;-),UghE-df2JXf673gCoAEC,0.0,0.0,2016-12-22T19:55:29Z,0.9997261166572571
712.0,YESSSS Can't wait!! <3,UgjuVedURjHb6XgCoAEC,0.0,0.0,2016-12-22T19:51:01Z,0.9917922019958496
713.0,"I'm looking forward to it!
andriene mam",UggXQ_FE9z20o3gCoAEC,0.0,0.0,2016-12-22T19:49:39Z,0.9997841715812683
714.0,"This is awesome, so excited!",UggLkF93_6WUnHgCoAEC,0.0,0.0,2016-12-22T19:44:52Z,0.9998637437820435
715.0,"Wow, I am so excited for this. I have been working on loving myself over the last year",Uggf4Se5CQ47KHgCoAEC,0.0,0.0,2016-12-22T19:35:21Z,0.9998397827148438
716.0,THANK YOU!! <3,UgjFEFlyDlu44XgCoAEC,0.0,0.0,2016-12-22T19:32:45Z,0.9998360872268677
717.0,"I'm almost crying... soo happy to hear about this! It's going to be amazing. Thank you, honestly, thank you so much.",UgjOImua_M3RpngCoAEC,0.0,0.0,2016-12-22T19:29:14Z,0.9998770952224731
718.0,Just signed up! Working through 30 days of yoga at the moment. Can't wait!,UghedAFuEdJZdHgCoAEC,0.0,0.0,2016-12-22T19:18:30Z,0.9664196968078613
719.0,💕💕,UghMObMYdgJx43gCoAEC,0.0,0.0,2016-12-22T19:12:13Z,-0.6970567107200623
720.0,super! thank you so much. Have a great Christmas holidays.,Ugg77frT975p33gCoAEC,0.0,0.0,2016-12-22T19:11:30Z,0.9998695850372314
721.0,can't wait!!!,UghqdcI6h2jeAXgCoAEC,0.0,1.0,2016-12-22T19:06:03Z,0.9988412261009216
722.0,God Jul from Norway - thank you so much <3 Looking forward 2017 :) Greetings,UghFD6mGuc-1K3gCoAEC,3.0,32.0,2016-12-22T19:03:33Z,0.9997661709785461
723.0,"Thank you Adriene for continuing to provide free Youtube videos, Happy Holidays!",Ugif7BEmm6CID3gCoAEC,0.0,95.0,2016-12-22T19:02:56Z,0.9996898174285889
724.0,"So excited for this! I really feel like a lot of those things you mentioned, and feel this will be so good. Told my sister-in-laws about it too! :)",UggXAysMUtuTtXgCoAEC,0.0,0.0,2016-12-22T18:53:56Z,0.9998705387115479
725.0,"Hi Adriene! I'm in!! However I've been clicking and clicking on the ""Join the Yoga Revolution"" button after entering my name and email but it doesn't seem to work... Any help pretty please :D ?",UggD_v9XH82GYngCoAEC,0.0,0.0,2016-12-22T18:49:05Z,-0.9991289973258972
726.0,"Yayyy, love it!! Thank you Adriene :)",UgiLZz5tJ1eMsXgCoAEC,0.0,0.0,2016-12-22T18:48:43Z,0.9998499155044556
727.0,"I did the 30 day Day Camp last year and enjoyed it so much. Looking forward to the ""Revolution""!",UghqAevwLwkML3gCoAEC,0.0,0.0,2016-12-22T18:44:22Z,0.9998782873153687
728.0,What a nice gift to everyone. The world needs more mental stability and patience. A lovely gift indeed for life.,UgiNJW2WYjix93gCoAEC,0.0,0.0,2016-12-22T18:42:26Z,0.9997915625572205
729.0,"Thank you, Adriene!  Can't WAIT!!",UgjIwdP19hGocHgCoAEC,0.0,1.0,2016-12-22T18:42:08Z,0.9998148083686829
730.0,❤,Uggu89zk2XdyFXgCoAEC,0.0,0.0,2016-12-22T18:35:32Z,-0.6970567107200623
731.0,I was hoping for another one of these 🙌🏻 so happy now 😬,UggLcvHi6xVxXngCoAEC,0.0,2.0,2016-12-22T18:32:10Z,0.9979286193847656
732.0,Thumbs up! =),UggrKlXFX81oT3gCoAEC,0.0,0.0,2016-12-22T18:29:15Z,0.9986798167228699
733.0,i am in,UggtzE4i-G8vIHgCoAEC,0.0,0.0,2016-12-22T18:22:27Z,0.9970346689224243
734.0,So excited ! First Yoga With Adriene program in real time !,UgjKh60RA_mt-ngCoAEC,0.0,0.0,2016-12-22T18:17:16Z,0.9996342658996582
735.0,I started my Yoga Camp last year in February so after I finish the Revolution series this January I will have been doing yoga every day FOR A YEAR! What started as a 30 day challenge quickly became a daily habit and craving :D So obviously I'm very excited for Revolution!! :) Thank you Adriene!,Uggq_lFDTCTGN3gCoAEC,0.0,30.0,2016-12-22T18:16:35Z,0.9952443242073059
736.0,"Adriene, last year Yoga Camp really helped me through one of the darkest times of my life. I'm really excited for this round!",UgixDNzEavVXw3gCoAEC,0.0,1.0,2016-12-22T18:14:58Z,0.9976180195808411
737.0,Thank you for your christmas gift friend. You always make me smile.,Ugh0naf63mpMW3gCoAEC,0.0,0.0,2016-12-22T18:13:44Z,0.999879002571106
738.0,I'm in!!! :)Thank you. <3,UgitG7iZQNmeIHgCoAEC,0.0,0.0,2016-12-22T18:12:00Z,0.9998224377632141
739.0,So Excited about that!!!!!! Adriene it's awesome that you came up with that. Can't waitttt ))) Let's do Yoga together and share joy and peace <3,Ugh5xrd28fyHFHgCoAEC,0.0,0.0,2016-12-22T18:10:47Z,0.9997794032096863
740.0,yyaaaayyyy 😊😊😊,UgiLr8QI3hxCV3gCoAEC,0.0,0.0,2016-12-22T18:10:45Z,-0.9708524346351624
741.0,"Last year, I only made the month. This year, I continued yoga (almost) every day until may, and regularly till august. I have high hopes for this year! (and I'm trying to start early! ;) )",Ugjl812IPCY-_XgCoAEC,0.0,0.0,2016-12-22T18:10:31Z,0.9908497333526611
742.0,This will be my 3th year I start with  30 days of yoga.Even awesome next 31 days! I'm superexcited! The best way to start a new year. Thank you very much !,Ugj5e1LGhjOl-XgCoAEC,0.0,0.0,2016-12-22T18:06:35Z,0.9997771382331848
743.0,"I am now doing 30 days of yoga for the second time to prepare for the new year 
I am excited for this challenge and i can't wait to learn more about my body and my mind!",Ughyl0jKK6YPSHgCoAEC,0.0,0.0,2016-12-22T18:05:08Z,0.9990286827087402
744.0,"Where's the ""love"" button when you need it? =) 
Coolioooo! =D",UggTFZ3-HdjEiXgCoAEC,0.0,2.0,2016-12-22T18:02:04Z,-0.9714836478233337
745.0,Found one of my New Years resolutions :),UgjhSCTUaJZnwngCoAEC,0.0,0.0,2016-12-22T18:00:31Z,-0.9453875422477722
746.0,So exciting.,UgjscNbhMZ73KXgCoAEC,0.0,0.0,2016-12-22T17:57:11Z,0.9998816251754761
747.0,Awww yesss!!!,UgjnvA0Lav3A2HgCoAEC,0.0,0.0,2016-12-22T17:50:26Z,-0.9305216670036316
748.0,"Im a newish subscriber and I JUST finished and completed your 30 days of Yoga Challenge!! I am SO much more flexible and proud to be part of the yogi fam 💪 

Signed for the 31 revolution!! In the mean time I'll try some of your other yoga videos until January hits 🙏😚  

Thank you Adriene!!",Ugi2IqgqvyBUlHgCoAEC,0.0,0.0,2016-12-22T17:46:44Z,0.9994957447052002
749.0,"Thank you so much!   Adriene, you are so inspiring and a truly lovely person.   We met at the Shrine earlier this year and practicing with you and the FWFG community was a highlight of my year.   The ""I Choose"" card you made is up at my desk and it motivates me each day.   Looking forward to 2017 and Revolution!   Kisses to Benji.",UgjA94IPT-iL0ngCoAEC,0.0,0.0,2016-12-22T17:45:36Z,0.9998668432235718
750.0,So excited for some new yoga for the new years. Merry Christmas and happy new years everyone!,Ugjo-WQ4qt-AwXgCoAEC,0.0,0.0,2016-12-22T17:35:24Z,0.9998766183853149
751.0,Can't wait!!,UghZ5HTDiZSs1ngCoAEC,0.0,0.0,2016-12-22T17:33:38Z,0.9988996982574463
752.0,OMG YAAAAAY,UggRbOZsSC043ngCoAEC,0.0,0.0,2016-12-22T17:33:18Z,-0.9929534792900085
753.0,"Adreine!  what name is your mat?  i love it, i want to buy it!?",UghBPfAlqbriEHgCoAEC,0.0,0.0,2016-12-22T17:32:42Z,0.9996090531349182
754.0,YESSSS!! So excited! Cannot wait to start the year with Yoga & self care! Thank you Adriene!,Ugje6bEDuquFB3gCoAEC,0.0,0.0,2016-12-22T17:31:14Z,0.9995442032814026
755.0,When are these best to do? Morning or night? Sorry if you said it I just wanted to make sure. Thanks!,Ugio9R4A8Gp4JngCoAEC,0.0,0.0,2016-12-22T17:30:57Z,0.9733024835586548
756.0,IM SO EXCITED,UgjUp8eN-0Rj8ngCoAEC,0.0,0.0,2016-12-22T17:30:20Z,0.9997301697731018
757.0,"I have been waiting for this for months! this year after a wonderful January practice u had a lot of rough life changes and really haven't found my way back on the mat, so I can't wait!",Ugjyu-3xIjYk-3gCoAEC,0.0,0.0,2016-12-22T17:23:55Z,-0.6645799875259399
758.0,this is so exciting! thank you for always doing this and creating such a beautiful community. xo,Ugi3wr3kzP8fRHgCoAEC,0.0,0.0,2016-12-22T17:23:32Z,0.9998838901519775
759.0,I can't wait!!!! This is awesome!,UghRTg4Gcpf2xXgCoAEC,0.0,0.0,2016-12-22T17:21:53Z,0.9998642206192017
760.0,Thank you so much.,UghBL1kv8MDuM3gCoAEC,0.0,0.0,2016-12-22T17:19:28Z,0.9998449087142944
761.0,Wooo! Excited for the yummy-ness!,UggutbK1JywyAHgCoAEC,0.0,0.0,2016-12-22T17:17:38Z,0.9986168146133423
762.0,Signed up and aiming to sticking with it and hoping to keep myself accountable by commenting on the videos on the day!,Ugji4E_4x6A4dXgCoAEC,0.0,0.0,2016-12-22T17:17:36Z,-0.9127588272094727
763.0,"YAY! I'm on Day 14 of your last bootcamp so as soon as I finish up, I am jumping right back into Revolution. Thank you Adriene for allowing us to do yoga from home and making my body feel great in the process. I have never been able to touch my toes and the progress is so REWARDING :)",Ugj340f1O0rnzXgCoAEC,0.0,0.0,2016-12-22T17:17:24Z,0.9998132586479187
764.0,Woohooo! - can't wait!,Ugj2IrP9knYE43gCoAEC,0.0,0.0,2016-12-22T17:17:12Z,0.9942706823348999
765.0,Yey! So looking forward to this as I have to admit I have got completely off track with all forms of exercise ( ashamed face :( ) But I am ready to get back on it...in fact I may start early and go through some of your fab videos that I have missed!,Ugi8YrAb8TfTxHgCoAEC,0.0,0.0,2016-12-22T17:12:56Z,0.5016177296638489
766.0,hello! is this suitable for an obese 65 year old who has not exercised in many years?,UgiRmFP0TvgtZXgCoAEC,2.0,1.0,2016-12-22T17:12:35Z,0.7499874234199524
767.0,"Yeah! Thank you so much Adriene. I live aboard a sailboat and am currently on Day 22 of 30 Days. Super excited to see your YogaCamp and now this! With your instruction I have gained strength, balance and flexibility which is so helpful on board. My husband is starting 30 days at the beginning of January. Best subscription on YouTube yet! Namaste!!",UgjaQLJ9px30EHgCoAEC,0.0,0.0,2016-12-22T17:12:09Z,0.9995817542076111
768.0,"Wow, just finished the second Yoga Camp!
So happy and thankful for this. Love you, have a great start next year!",Ugg8LHUXqWiY63gCoAEC,0.0,7.0,2016-12-22T17:10:29Z,0.9998656511306763
769.0,"Ahhhh!! Getting a tiny bit emotional watching this, cannot freaking wait to be a part of the Revolution. Also loving that title screen, very Planet Earth-esque! Let's get right in about it! ❤️",UgjpaENdgeb-dngCoAEC,0.0,0.0,2016-12-22T17:07:48Z,0.9995899796485901
770.0,"Two years ago, I did your thirty day challenge and I haven't stopped since. I've shared this video to my friends to help get them excited, but I wanted to thank you personally. When I found your videos I was in a place of high anxiety and couldn't leave my home anymore. Now I've been doing yoga and meditation for two years, I've moved across the country and I'm finally living my life healthy. Thank you for the inspiration.",Ughi0Oh1yfJr7XgCoAEC,0.0,0.0,2016-12-22T17:02:50Z,0.9997400641441345
771.0,<3,Ugg_ePDaW7vlnXgCoAEC,0.0,0.0,2016-12-22T17:02:15Z,0.979346513748169
772.0,"Adriene, can pregnant ladies do the Revolution? I'm in my first trimester  so I would like to know if it's safe for me and the baby. I'm sorry if someone asked that question.",Ugj18hj3YOjtmXgCoAEC,0.0,0.0,2016-12-22T17:01:13Z,-0.9992573857307434
773.0,Yay!!!!!,UghaV6r3OisFengCoAEC,0.0,0.0,2016-12-22T17:00:34Z,0.9905011653900146
774.0,Yessss I can't wait for this <3,UgjXwwIsVJMBeHgCoAEC,0.0,0.0,2016-12-22T16:59:51Z,0.953544557094574
775.0,Will this be on YouTube,UgjgygrZKa4XJ3gCoAEC,1.0,8.0,2016-12-22T16:58:18Z,-0.9435144662857056
776.0,So exciting. Thank you Adriene for sharing your talent with us. I practice with you 6 days a week! I love it! Thank you so very much.,UgjpKoT0X5-qEXgCoAEC,0.0,1.0,2016-12-22T16:56:18Z,0.9998810291290283
777.0,SO HAPPY when I saw the email come through!,UgiK97Qp1_GYwHgCoAEC,0.0,0.0,2016-12-22T16:55:22Z,0.9997984766960144
778.0,"Adriene! Thank you!!! Also- Would you please consider putting this series up at midnight (12:01 am Jan 1st your time) if there's a way? (as in one video at a time, not the entire series at once) I think last year they were relased at different times before noon, but with a few hour time change delay, and becuase of work, I' wouldnt be able to get to it until night. It'd just be really cool to have it accessible first thing in the am if that's possible. Thanks!",UghAinIZ4oDtangCoAEC,0.0,0.0,2016-12-22T16:54:56Z,0.7173155546188354
779.0,"I'm excited and my goal is to be able to keep up, I've been putting in work throughout the year to prepare for this as I've been following you for a couple of years now. Just signed up 😊! I got one of my friends to sign up too, we're excited 😊 to start and keep each other accountable!",UgjuI1LJwDSWjXgCoAEC,0.0,0.0,2016-12-22T17:12:59Z,0.9995941519737244
780.0,Can't wait for this Adriene! Thank you for this wonderful gift! Can't wait to kick off the new year off right! :),Ugh_nRnHS2VKgXgCoAEC,0.0,0.0,2016-12-22T16:52:46Z,0.999845027923584
781.0,I am so excited!  This made my day.  Thank you!,UgiGR9NQI4-aq3gCoAEC,0.0,0.0,2016-12-22T16:51:43Z,0.9998750686645508
782.0,"Thank you very much sweet Adriene, you help us all so much. I really want to wish you and your family (also cute Benji) a Merry Christmas and all the very best in this New Year that we can all share together with your wonderful videos. Hugs and love form Spain. Namaste ✨🙏✨Yehaaaaa yehaaaaa ole ole ;O))))",UgjPWkDk7H33nngCoAEC,0.0,0.0,2016-12-22T16:49:15Z,0.9998633861541748
783.0,"What fun, thank you so much for these wonderful freebies! I started Yoga Camp a few days ago but I will take a break and do the Revolution in real time :-)",UghaHP6StumtOngCoAEC,0.0,0.0,2016-12-22T16:48:21Z,0.9997804760932922
784.0,hi from France ! I'm in too ! and so excited ! It's a wonderful christmas gift ! Thanks Adriene !,UghxLjqVfPWv4XgCoAEC,0.0,0.0,2016-12-22T16:48:01Z,0.9998699426651001
785.0,omg yes yes yes~~~ just finished yoga camp and this is perfect,UghIyO2mZkKfcXgCoAEC,0.0,0.0,2016-12-22T16:47:22Z,0.9998114705085754
