,comment,comment_id,reply_count,like_count,updated_at,calificacion
1312.0,🥰🥰🥰🥰,Ugzw1PaUtFy5b-Fsqmx4AaABAg,0.0,0.0,2021-01-26T10:35:02Z,-0.6970567107200623
1313.0,Wonderful. Sending lots of love to everybody here ❤️️,UgyRlASvFlJtJ0Zqtvd4AaABAg,0.0,0.0,2021-01-26T10:33:10Z,0.9998902082443237
1314.0,Benji sitting perfectly on Adriene at the end just made my day. Beautiful practice! Thanks A xx,UgxlNBlM5BurzHfEMyV4AaABAg,0.0,0.0,2021-01-26T10:31:15Z,0.9997604489326477
1315.0,"This journey has been so special and unique. Each day a new discovery of myself and what my body is capable of. To breath into a pose and learn from it every time.
Namaste Adrianne, you are an inspiring and motivating person!! I hope one day our paths will cross. Be safe and much love to you and Benji and your team. 💕🙅💕",UgyLTGqWcqHVQ3LiBFd4AaABAg,0.0,0.0,2021-01-26T10:30:41Z,0.999840259552002
1316.0,"Oh man I really needed that, I woke up in a foul mood with foul weather in the uk. I've gone from shouting at everyone to just being quiet and present 🖤",UgzxHQ8pmYMdCOquUOp4AaABAg,0.0,0.0,2021-01-26T10:29:29Z,-0.9991365075111389
1317.0,"Thanks Adriene for day 25 of this Journey. All the positive energy if fantastic, I feel great ! All the best and see you tomorrow",UgwzJvuaBxPahL4TKCd4AaABAg,0.0,0.0,2021-01-26T10:28:33Z,0.999881386756897
1318.0,"As Benji sat on Adrienne my cat came and sat on me and got under my blanket burrito, a nice way to start the day.",UgwE5_HG2SReX4UIz5p4AaABAg,0.0,0.0,2021-01-26T10:27:50Z,0.9994033575057983
1319.0,"Self love is possible!  Letting go of condtitions and judgements and giving myself permission to treat myself with love is a new experience, yet it is happening.  I wasn't really aware just how hard I make it to accept myself as I am; I have a tendency to demand more, better, different from myself.  Yoga really is a whole new frame of mind, shucking off all of the expectations and faulty perceptions to see what simply ""is"". x",Ugznq4uJBjzMwM-nsKN4AaABAg,0.0,1.0,2021-01-26T10:27:25Z,0.8444389700889587
1320.0,"Hola compañer@s de yoga all over the world. Saludos from Gran Canaria, Spain. Yesterday class was good, though my neck was really aching but at the end of the class I felt comfy.
I've practice yoga for a long time but when I do a challenge like this, I force myself to put the mat on the floor everyday so after it finishes it, I'll continue practicing at home with Adriene and I really hope my neck problems and my migraines be more 'balanced'. Sorry about this long speech🙁 I hope you all have a great day. Adriene, you are my héroe! Abrazos and please, stay healthy 🙏",Ugw_Onbxq4x3PzIzB5Z4AaABAg,0.0,6.0,2021-01-26T10:21:48Z,0.9963930249214172
1321.0,Benji Watch was in full swing today!,UgzjYP6K6vB7oQCTFfx4AaABAg,0.0,0.0,2021-01-26T10:20:02Z,0.9993175268173218
1322.0,Today for the first time my dog joined me on the yoga mat almost the whole time. It was perfect for today's theme of LOVE. Thanks Olive :),UgwjEwb8JvcKJxdDW6F4AaABAg,0.0,0.0,2021-01-26T10:19:42Z,0.9997738003730774
1323.0,You have a pretty voice,Ugyy8ppNdv-TW-nDjIN4AaABAg,0.0,0.0,2021-01-26T10:19:27Z,0.9998201727867126
1324.0,🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🍿,UgxRybOYAkPfpc1729B4AaABAg,0.0,0.0,2021-01-26T10:18:55Z,-0.6970567107200623
1325.0,This was so good but I’m not reading any comments on the “freudian slip” which made me laugh out loud- so here is one. Hearts were melted and bellies filled with giggles. Thank you Adriene and everybody practising. So great to be a part of this.,UgzrelG7yXXzuhf3smp4AaABAg,4.0,0.0,2021-01-26T10:18:10Z,0.9996680021286011
1326.0,<3,Ugyd0-sHPiENE6eu4QJ4AaABAg,0.0,0.0,2021-01-26T10:15:37Z,0.979346513748169
1327.0,So glad to step on the matt again. Also great to see your lovely music  performance the other night. Music and yoga are the best combination. Tonight I'm going to play music with this energy :-),Ugz52JSJZuIqPLe9Q5p4AaABAg,0.0,0.0,2021-01-26T10:15:09Z,0.9998602867126465
1328.0,Love the singing you make me laugh your confidence is so inspiring & self love is number one. I will always love yoggggie...... thank you Adriene & Benji our stars :-) x,UgxgLpghiaqXSzEl2l14AaABAg,0.0,0.0,2021-01-26T10:12:41Z,0.9998704195022583
1329.0,Such amazing feeling how a yoga session with Adriene can make you feel so much love and get up the mat as if everything's suddenly perfect!,UgzL3Yjd8Yfiu-ATO4B4AaABAg,0.0,0.0,2021-01-26T10:10:40Z,0.9998723268508911
1330.0,"Loads of love to Adriene, Benji and to all who have been here from day 1 up until now or who came in later! ❤ 🤗 🙏🏽",UgxwUhd874t5iyNVDLR4AaABAg,0.0,0.0,2021-01-26T10:10:28Z,0.9979138970375061
1331.0,Love you A.  (I also love the colors of your t-shirt),UgwItcuxwm0_6Z9flVF4AaABAg,0.0,0.0,2021-01-26T10:09:16Z,0.999869704246521
1332.0,"Benji is such an ambassador for a yoga lifestyle, so zen!",UgwiUpPb5n-NBnLIWSZ4AaABAg,0.0,0.0,2021-01-26T10:08:47Z,0.9883838891983032
1333.0,Loved it 💕 Thanks Adriene x,Ugy0pwvrIydvZ-M9is54AaABAg,0.0,0.0,2021-01-26T10:04:08Z,0.999845027923584
1334.0,I love those stretches! I'm a bit sad because the end of this challenge feels very close...,Ugy_mEDsbKNF8xI8mzh4AaABAg,0.0,0.0,2021-01-26T10:03:26Z,0.9920610189437866
1335.0,(◍•ᴗ•◍) ❤,UgyN_PNOfxdy3X8ycfR4AaABAg,0.0,0.0,2021-01-26T10:03:20Z,-0.8795700073242188
1336.0,Be sure to take a peek at the end to see Benji sit on Adriene's leg - it's just the cutest scene! I wish I had a yoga buddy like Benji 😍🥰🐶,UgwPCsi-PvqGGoJoRKt4AaABAg,0.0,39.0,2021-01-26T10:01:26Z,0.9994981288909912
1337.0,What a beautiful practice today was. All the love for all of you. ❤️,Ugw0FGGJBem1PU0qcU14AaABAg,0.0,0.0,2021-01-26T09:59:07Z,0.9998062252998352
1338.0,Beautiful. Thank you. Love and Light to you all ~ Namaste x,UgyDW-5QOnxrcl2cwll4AaABAg,0.0,0.0,2021-01-26T09:58:23Z,0.9998729228973389
1339.0,Day 25 :) Benji is the sweetest <3 thank you Adriene for this amazing practice. I'm feeling better and feeling loved <3,UgwyKNTG-NtKQ0JfXPh4AaABAg,0.0,0.0,2021-01-26T09:54:26Z,0.99985671043396
1340.0,"Different perspective today, changed direction on my mat. Thank you",UgyJlknhtkuZJUzHEqJ4AaABAg,0.0,0.0,2021-01-26T09:52:25Z,0.9997231364250183
1341.0,"06:09 Mild-mannered Benjamin may have just revealed teleportation or super-speed powers... Starting to get an idea of what he does at night, and why deer crime is at an all-time low... 🤔⚡️",Ugyt43iJdXIA9Irc3nJ4AaABAg,0.0,0.0,2021-01-26T09:51:33Z,-0.9980904459953308
1342.0,thank you so much Adriene!,UgxJXCsER4rRW-oIZIF4AaABAg,0.0,0.0,2021-01-26T09:48:45Z,0.999826967716217
1343.0,"12:24 Stay tuned for the 30-day ""Breed"" program -- you _will_ need a partner for that one, and the Love day will be _slightly_ different. The T-shirt designs should be interesting! 😸",UgyLE4uurd6VdBztYVl4AaABAg,1.0,0.0,2021-01-26T09:44:49Z,0.9924941062927246
1344.0,"Nice display of love to humankind and to Benji! struggled with my legs this morning but addicted to getting better, one mm at a time...thank you Adriene",UgyWDRX2gRLVILFLItZ4AaABAg,0.0,0.0,2021-01-26T09:42:56Z,0.9992639422416687
1345.0,🎶  🎵  also i breath out like that when im frustrated and angry.  Glad im not crazy ♡,UgzLKntmI-sYdvgnWyZ4AaABAg,0.0,0.0,2021-01-26T09:41:00Z,0.9812430739402771
1346.0,"That was great. Tough and great. Tough love. 💜 Thanks all. See you tomorrow. We are romping through this aren’t we. Namaste. Sue, New Forest, UK. 🙏🌷🌿",UgzMw5L882w1NypkPKN4AaABAg,0.0,1.0,2021-01-26T09:40:34Z,0.9989246726036072
1347.0,Artist! 🎶🎶🤩,Ugz1fnGvt1pqQvjUcxV4AaABAg,0.0,0.0,2021-01-26T09:40:19Z,0.9968372583389282
1348.0,"Today's practice was a huga AHA moment. I realized that I don't give myself and my body the credit it deserves. I realized that I don't love myself. I realized that I've been existing and not living in my body. I needed this so much and going forward I will love myself and treat myself and my body the way i/it deserves to. Constant stress, dieting, beating myself up over why this or that isn't love. Giving myself a hug while laying on the floor breathing lots of love in and out before closing with a Namaste is loving myself. As always Adriene there aren't enough thank yous I could say for how incredible you, these videos and this community is. Namaste everyone. 🙏💕",Ugx8_FD_OEzCbCyB5Jx4AaABAg,1.0,0.0,2021-01-26T09:36:04Z,0.9983861446380615
1349.0,"Today i randomly decided to do my whole practice facing the other way in the room and after about 5 minutes I noticed one of my giant African land snails has gone rogue was at my head end, trying to come onto the mat. So pleased I was able to spot her and not tread on her. Had her on my hand for the last few bits and she seems very happy! This could be the time for snail yoga! 💚🐌💚🐌💚🐌💚🐌💚",Ugy-9jJb-CBnMhvERkx4AaABAg,1.0,0.0,2021-01-26T09:33:57Z,0.9984499216079712
1350.0,I do Adrienne's yoga journey in my post partum weeks - there is not better way how to give yourself some care and love after giving birth. This journey really helps enjoy and process all changes which motherhood brings. Thank you Adrienne for this beautiful practice 🙏,Ugyy29GT-AjB6-Vt3at4AaABAg,0.0,0.0,2021-01-26T16:40:37Z,0.9997031092643738
1351.0,Benji: Wow Valentine's day came early for me! 😄,UgzQDCnKPfLf8WxEzf14AaABAg,0.0,12.0,2021-01-26T09:30:53Z,0.999116837978363
1352.0,"You had me at “burrito as a sign of love”

Jk. I love you since our first practice together like 7 years ago",Ugy5hNpbh-kq202Zu814AaABAg,0.0,0.0,2021-01-26T09:28:12Z,0.9998189806938171
1353.0,Love Love Love you Adriene ♥️🌈🐎🙏😍🌞,Ugy0ftvbx5Ek7luy9UJ4AaABAg,0.0,0.0,2021-01-26T09:26:16Z,0.9983534812927246
1354.0,"Delighted to to see your beautiful self. Move like you love yourself, breathe like you love yourself. And...Horsey Lips. Powerful combo. Thank you Adriene.",UgyRVeqXJOtkKD6PD3p4AaABAg,0.0,0.0,2021-01-26T09:23:06Z,0.9998886585235596
1355.0,Best Benji reveal ever,Ugww52JUhhEiGEZqU254AaABAg,0.0,0.0,2021-01-26T09:20:50Z,0.9997885823249817
1356.0,"I felt a bit void today and although I thought I don't usually have a negative self-talk it isn't necessarily a loving one as much as it deserves to be. That moment of looking at the palms was a powerful one for me, thanks for guiding us with your sweet light of yours, Adriene :)",Ugzr2VhPeu68s7xbThx4AaABAg,0.0,0.0,2021-01-26T09:20:00Z,0.999321460723877
1357.0,"What if our politicians, leaders, workers, family members, every single human being had the opportunity to practice self-love on their daily agenda...What a world we can create! Words and The movement of love, so needed!",UgzgBd7Nz82oe1lLkXN4AaABAg,0.0,0.0,2021-01-26T09:14:06Z,0.9987382292747498
1358.0,"Anyone else find themselves saying aloud ""Thank you Adrienne!"" at the end of the video? I've realised it's a habit I have carried over from my in person classes 😂",UgznNwOkUJ4gX2FxmGh4AaABAg,15.0,285.0,2021-01-26T09:12:34Z,-0.9840980172157288
1359.0,"Looking at my hands, fingers made me quite emotional. I've been battling an eating disorder, so my nails have been very weak, breaking constantly. For the first time in a long time,my nails are longer. It's a silly detail but I am proud of myself. Thank you for this journey. X",UgzOPxa6OezfR-PRSm54AaABAg,2.0,23.0,2021-01-26T09:12:17Z,0.9995751976966858
1360.0,"10:07am
ended with a cozy blanket on top of me, extended the savasana. still in my pj's. horsey lips cracked me up. yes, let's have fun today. and always. see you tomorrow",UgwgCqBvzDrwxkYQ8St4AaABAg,0.0,0.0,2021-01-26T09:08:56Z,0.9989232420921326
1361.0,"Oh, Adrien, that was just bliss.",UgxKSQXKqPNpvpn5S0l4AaABAg,0.0,0.0,2021-01-26T09:07:26Z,0.999879002571106
1362.0,"Benji's face as you were singing to him Adriene, 'Mum, not this again' hahahahaha!!!  True love!",Ugyuz1uxfAg50sWYG8x4AaABAg,0.0,5.0,2021-01-26T09:07:22Z,0.9982059001922607
1363.0,"It was incredibly hard to get here this morning but I am so glad I did! Thank you so much, Adriene!",UgyNI29abJ2HsKT5sHR4AaABAg,0.0,0.0,2021-01-26T09:05:43Z,0.9998049139976501
1364.0,"Mmm, I felt this sweet practice was just for me, this rather stiff yogi. After our lovely workouts throughout this yoga journey, I need a warm up for my daily yoga and this was perfect.  All those little places slowly stretched, super yummy, thanks Adriene, you’ve got my back, feeling good 💕 see you tomorrow for EXPAND, only 17 minutes 🤔 !   🧘🏼‍♀️🧘🏻‍♀️🙏💕",UgwPEfjKuofAEX8gUk94AaABAg,0.0,1.0,2021-01-26T09:01:47Z,0.9982646107673645
1365.0,This is amazing,UgwE8218bCRQy95x5-x4AaABAg,0.0,0.0,2021-01-26T09:01:34Z,0.9998784065246582
1366.0,I love myself and I love you Adriene 🌸💚,Ugxmc_b5J6pSsgW6f7p4AaABAg,1.0,3.0,2021-01-26T09:00:10Z,0.9998124241828918
1367.0,this was such a beautiful practice - thank you 💜,UgxkcG_WcUWKHxTzych4AaABAg,0.0,1.0,2021-01-26T08:59:20Z,0.9998385906219482
1368.0,thank you again <3,UgzwZD4tqqctlpm0iVh4AaABAg,0.0,1.0,2021-01-26T08:58:59Z,0.9998319149017334
1369.0,"Good day/ night (whenever you are reading this )Adrienne!

I know you receive a lot of comments already but i hope you won't get tired of us saying thank you♥️. For the past years , I've been forcing my self on these past paced workouts , and im not saying they're not effective but it's just isn't my cup of 🍵. I found yoga through you,and through you, I've learned to love my body for what it is now and what it could be for the betterment of my being in the future. So for that, an endless thank you 😊

A little suggestion, if you don't mind 🥰. I hope you can create like a 30 day challenge focused on weight loss, more on toning up the body.",UgzrsfUiikPLZBnX6Gp4AaABAg,0.0,1.0,2021-01-26T08:55:32Z,0.9852393865585327
1370.0,"Just wanted to say THANK YOU for this amazing comment section that‘s really uplifted me every single day so far ♥️🙏🏼! And of course, THANK YOU to Adriene, I‘ve been part of the annual yoga journey for years but have never appreciated or needed it more than right now. It‘s been incredible and has helped and inspired me in so many ways. 
Sending love to everyone in this beautiful community (guess todays theme inspired me 😂) ♥️♥️♥️",UgwYHnGxDhH8a944SYl4AaABAg,5.0,59.0,2021-01-26T08:55:13Z,0.9997196793556213
1371.0,What a wonderful practice! Thank you Adriene xx Namaste 💟💟,Ugzbyow1Uqo4t0bLcSt4AaABAg,0.0,1.0,2021-01-26T08:52:34Z,0.9998231530189514
1372.0,LOVE and Light ❤❤❤❤,Ugwpg4lWFF_Dvz1VHzN4AaABAg,0.0,1.0,2021-01-26T08:51:17Z,0.9997947812080383
1373.0,Benji is honestly the best 😂😂he’s so chilled and curious. lower back love is what I needed. Sending love to everyone on this journey 🤍✨,Ugxgpvs_Yn9C6TarjV54AaABAg,2.0,147.0,2021-01-26T08:50:16Z,0.9998108744621277
1374.0,Saw the practice was about love today and felt slightly guilty that my thoughts immediately went back to the two little dogs that came to our house for Christmas last month. Then started the video and Adriene was singing to Benji.!... Felt absolved. Completed the whole practice with a smile on the inside.,Ugy5Lruh1c5GqV1gMiJ4AaABAg,1.0,6.0,2021-01-26T08:49:53Z,0.9985260367393494
1375.0,I don't have enough time to do it right now but I had to click on the video after I saw the thumbnail 😍 looking forward to doing it this evening,Ugw92r_woXB3OmWB19B4AaABAg,0.0,0.0,2021-01-26T08:43:28Z,-0.9983522891998291
1376.0,Looking forward to Benji's 30-day stoicism course.,UgyhMF_25tUbUny9PqJ4AaABAg,2.0,72.0,2021-01-26T08:42:40Z,0.9985051155090332
1377.0,"Omg Benji! My eyes were closed so I was so surprised to see him just sitting on Adriene, nonchalant. 😍",UgzT4NdiV1MVpz4riGF4AaABAg,4.0,61.0,2021-01-26T08:42:02Z,0.9590103030204773
1378.0,"Showing up to the mat and cultivating a strong and beautiful practice is an an act of love not just to yourself but also to all those around you and that you come in to contact with. 
""One works on oneself as a gift to other people so that one doesn't create more suffering. I help people as a work on myself and I work on myself to help people."" - Baba Ram Dass 
Thank you Adriene for helping us all to create a ripple effect of love through the universe 💗",Ugz2DUtJpBbDXuBlPkR4AaABAg,0.0,1.0,2021-01-26T08:40:29Z,0.999811589717865
1379.0,Day 25 ✅✨🙏,Ugz7l6-148ekWI3irl94AaABAg,0.0,0.0,2021-01-26T08:39:50Z,0.9435847401618958
1380.0,Thank you 🙏🏻 🙏🏻🙏🏻💚💚💚 I need it for today very much. You are amazing🤩. I don’t know how you doing this amazing job that you know what feels good for as every day. Love you 😍 And thank you 🙏🏻,UgzeNqX6uifDYHaLA-d4AaABAg,0.0,0.0,2021-01-26T08:38:42Z,0.9997653365135193
1381.0,Feeling the love ❤ day 25 is a sign that we are all  coming to the end of our lovely Breath Journey. The song 🎵 topped it up and Benji reciprocating the love by sitting on Adriene' legs. Amazing feeling of strength and love on the  yoga mat. 🧘‍♂️ Namaste 🙏♥,UgyEhlFRQMzRLQh0Fy14AaABAg,0.0,0.0,2021-01-26T08:35:32Z,0.9997804760932922
1382.0,This was definitely one of my favorite practices in this journey. I loved the beginning!,UgyyvgyydLsCIUiU7-N4AaABAg,0.0,0.0,2021-01-26T08:35:29Z,0.9998469352722168
1383.0,"There is a special synchronicity that I find with this practice. The daily theme always seems to match my energy for the day, and is exactly what I require to move forward. Thanks Adriene and everyone on this journey 💙",UgyDdH5LfqLm41o8AqV4AaABAg,2.0,83.0,2021-01-26T08:32:09Z,0.9997743964195251
1384.0,100/10 best YwA intro thus far 💜,Ugw-GdLyT3kowHkSWD54AaABAg,0.0,0.0,2021-01-26T08:31:28Z,0.9992859959602356
1385.0,"Day 25 - Love done ✅ And the song that is going round in My head is ""All you need is Love, all you need is love. All you need is love, love, love is all you need""  😊 Thank you for reminding us daily to keep showing up, keep practicing. And keep loving ourselves. This practice made me giggle   (Horsey lips breathe every time, inner child says Thank you!) & smile.  My heart is full of love for myself and all who needs it too. 
Love you too Adriene, sending it straight back at ya... 😊💕🙏🏻 Namaste... Xxx",Ugxw-7uKBttf7FuUlY54AaABAg,1.0,0.0,2021-01-26T08:37:34Z,0.9996495246887207
1386.0,Such a fun way to open this session with a Love declaration to Benji who just layed down quietly and so sweetly. And horsy lips made this practice even more fun while on downdog. Loving ourselves is indeed a priority and I send lots of love to Adriene and her team for guiding me and this huge community. Singing along in my not-so-tuned-voice: I will always love youuuuuuu my darling friend!,Ugy-_K6bLpam-OWISG14AaABAg,0.0,7.0,2021-01-26T08:26:08Z,0.9997523427009583
1387.0,"My body was quite tired this morning and I was definitely less flexible as normally. And usually I would get frustrated, but today I acknowledged it, smiled and adjusted the poses without feeling bad 😊  And I love Adrienes message so much: Love yourself, love your body because it´s freakin´ amazing what it does! 💗💗",Ugx7MFBIZ8HR1WaX_rF4AaABAg,0.0,0.0,2021-01-26T08:24:42Z,0.9996377229690552
1388.0,"incredible as always,,, lets gooo home stretch!",UgyvXLe7I5HQ6E8vpWV4AaABAg,0.0,0.0,2021-01-26T08:22:32Z,0.9993637204170227
1389.0,"So I was cleaning my bathroom yesterday, and as I was leaning over my bathtub, scrubbing, I caught myself thinking, ""Neck nice and long..."" and then, ""straighten your back leg... breathe... hmmm what do we have here? Pyramid pose!"" Talk about the practice seeping into your daily life! :-D",Ugx0QBJdiInNwcQFYIJ4AaABAg,4.0,55.0,2021-01-26T08:20:18Z,0.9631575345993042
1390.0,I’m proud of you ! You did it !,Ugz0Z6upc9ISOLTTjUN4AaABAg,0.0,0.0,2021-01-26T08:16:06Z,0.9998620748519897
1391.0,Every day is love day ❤,Ugz4a9RYy2FW76voXoN4AaABAg,0.0,0.0,2021-01-26T08:14:14Z,0.9991750121116638
1392.0,I have never cried so hard in my life,UgyX8QcgJrFw1xRfiHF4AaABAg,0.0,0.0,2021-01-26T08:09:09Z,0.9996274709701538
1393.0,Best open in the history of YWA ever ever ever!,UgwDxFbVB_3b9R6OGJN4AaABAg,0.0,2.0,2021-01-26T08:07:10Z,0.9998478889465332
1394.0,"The title of today's practice somehow touched me even before I started🙏 I can't imagine a better way to pass time until my dough is ready to go into the oven, seems like both of us are taking a little rest right now😂💛",Ugw5-ohcGZx7O9h2lGt4AaABAg,0.0,0.0,2021-01-26T08:07:28Z,-0.9906888008117676
1395.0,what an intro!!,UgzbsXs9UDBGRFmtHaJ4AaABAg,0.0,0.0,2021-01-26T08:06:05Z,0.9750288724899292
1396.0,What a treat to get here in the morning. Love to all 🌱,Ugw3pcsS6RvKBSvri4p4AaABAg,0.0,0.0,2021-01-26T08:04:11Z,0.9998663663864136
1397.0,"My journey with YWA has made me realize how I sometimes rush into the poses and even in the activities in my everyday life. but the second thing that this journey has brought me is that I no longer get frustrated with myself when this happens, I get glad that I can recognize it and slow myself down.",Ugxoh-7XMHLf4MFH0vV4AaABAg,0.0,0.0,2021-01-26T08:03:38Z,0.9956684112548828
1398.0,amazing yummy morning practice. saved it in my playlist,UgzkYwUmGUnh4B6FBZp4AaABAg,0.0,0.0,2021-01-26T08:02:25Z,0.9997432827949524
1399.0,🙏🏻❤️,UgzYZkchgLAjZtpya8l4AaABAg,0.0,0.0,2021-01-26T08:01:51Z,-0.6970567107200623
1400.0,"Wow, the end scene, when Benji sits on Adriene's leg, and stares out of the window, the little breeze outside.. I just had to watch that again... so beautiful, peaceful..",Ugw3PX8G4TiFLs1hD2Z4AaABAg,23.0,332.0,2021-01-26T08:00:29Z,0.9997381567955017
1401.0,Such a lovely practice xxx,UgyelWHyKymhbeNHQ454AaABAg,0.0,0.0,2021-01-26T08:00:01Z,0.9997352957725525
1402.0,"I see the thumbnail.  Adriene inside a blanket
Me: it’s going to be one of those quiet and relaxing sessions
Adriene:  AND I, WILL ALWAYS LOVE YOUUUUUU 🎵🎶
Me:  😳      🤭        🤣🤣😂😂😂",UgzvFKGU1ty3rgN5pEh4AaABAg,2.0,181.0,2021-01-26T07:59:31Z,0.999745786190033
1403.0,Tough moves today... How does one even do horsey lips!? Tuesday's objective 😁 Thanks Adriene!,UgzBCS2HBM1T6b-aDSJ4AaABAg,0.0,0.0,2021-01-26T07:58:45Z,0.9869697093963623
1404.0,Horse lips is what I’m here for 🤣🥰🙏🏻,UgxloBIHu5DIH8XuEzh4AaABAg,0.0,0.0,2021-01-26T07:57:51Z,0.9562497138977051
1405.0,"You got me singing I will always love you to my cat 😂 Love your bursts into song. It shows us not to take life and ourselves too seriously. I made my coffee sprinkling a cinnamon love heart with my stencil afterwards ❤️❤️❤️❤️ I have loved this journey. I have loved the deeper exploration of breath, and who doesn’t love horsey lips 😃 Namaste xo",Ugzuh7EVErYgZoJLMv54AaABAg,0.0,0.0,2021-01-26T07:56:30Z,0.9985296726226807
1406.0,"Well, if that wasn’t just THE sweetest YWA practice opener I’ve ever seen! 😍",UgyuhR_zq_x4c4XnjmR4AaABAg,0.0,12.0,2021-01-26T07:55:35Z,0.9969184398651123
1407.0,Love the way Benji uses you as a cushion at the end! Lovely practice.,Ugz-U6Qtx5Wi2GB0-R54AaABAg,0.0,0.0,2021-01-26T07:55:29Z,0.9998685121536255
1408.0,"It's quite marvelous to join this journey inwards by putting awareness on my breath. I  knew it before but during the everyday life I tent to forget it, so I'm very thankfull showing up on the mat and start to practice this self-love and relationship with my breath - my I AM - everyday a bit more. <3",UgxYA7GEk4Iq8JHI3kZ4AaABAg,0.0,0.0,2021-01-26T07:52:09Z,0.9995798468589783
1409.0,Namaste 🙏 you make me smile every day,UgwWyeMr9RinXKd4mpx4AaABAg,0.0,0.0,2021-01-26T07:51:30Z,0.9995366334915161
1410.0,so annoying w the singing and jokes omg,Ugx4xT_h_L-a6pRX_5t4AaABAg,0.0,0.0,2021-01-26T07:51:19Z,-0.9996941089630127
1411.0,"Does anyone know the name of the plant in the right corner, on the floor next to the blankets? <3",Ugz5HMOYOI3KB_OIpxV4AaABAg,2.0,0.0,2021-01-26T07:49:05Z,-0.9989362359046936
1412.0,Love that Benji’s in the video for almost the whole practice!❤️❤️❤️,UgyzEMSuwVF1QVIa58d4AaABAg,0.0,0.0,2021-01-26T07:46:28Z,0.999473512172699
1413.0,"""Wait for the love that consumes you wholeheartedly""! And I hope you find it in yourself.
All my loving... because love is all we need!💕",Ugzq8dHMG3lMFkE-Lop4AaABAg,0.0,0.0,2021-01-26T07:46:24Z,0.9995570778846741
1414.0,💛❤🧡,UgwwPgX_YDl-VwNR03R4AaABAg,0.0,1.0,2021-01-26T07:44:32Z,-0.6970567107200623
1415.0,"Oh Adriene, I honor you and want to thank you for making me laugh on the one side and on the other side helping to recover the love that is already within us ❤️",UgzCcyBdHm_chZkPDvp4AaABAg,0.0,2.0,2021-01-26T07:43:27Z,0.9998012185096741
1416.0,Oh I loved that singing in the beginning. A positive start into the day! I had a little headache before but after practicing I feel better. Thank you 🤗,UgzgDX-1g_NiN9DE_IB4AaABAg,0.0,1.0,2021-01-26T07:39:24Z,0.9996563196182251
1417.0,I will always love YOU ....... MY darling YOU 😍 💃🏼,Ugz3yDUO6aC5gPvw4Ap4AaABAg,0.0,1.0,2021-01-27T07:54:27Z,0.9998469352722168
1418.0,What a beautiful gift 🎁,Ugwm80Ve56T8daabcZx4AaABAg,0.0,1.0,2021-01-26T07:36:41Z,0.9998699426651001
1419.0,"I made it to the mat but my internet didn't 😂 it's ok though, I found a way & so glad I did because my body needed that stretch today 💖",UgyJxU2NORMOw86DvQx4AaABAg,0.0,1.0,2021-01-26T07:36:15Z,0.9816477298736572
1420.0,Thank you,Ugw3_IVl2kVNy9z9tt14AaABAg,0.0,2.0,2021-01-26T07:34:24Z,0.9998352527618408
1421.0,ahahahaha that dog face 😂❤,Ugweakk4ZwnNWXRE2yx4AaABAg,0.0,1.0,2021-01-26T07:28:46Z,-0.9745429158210754
1422.0,GOLDEN. Joy 🌞🤘🏻 appreciated 💙🙏🏻,Ugyo7aAq2hIWZxLv3zJ4AaABAg,0.0,1.0,2021-01-26T07:27:55Z,0.9998064637184143
1423.0,Good morning! Lovely practise today! Thank you Adriene and namaste everyone,Ugzcel7gL0p-Frt15m94AaABAg,0.0,1.0,2021-01-26T07:23:41Z,0.9998359680175781
1424.0,Can't believe it's nearly the end of our journey! I'm definitely doing the next one after this 💎,UgyWHPK4PNIGIXTnR9F4AaABAg,0.0,1.0,2021-01-26T07:21:25Z,0.9965364933013916
1425.0,"So glad I did this on laptop to watch the singing between you and benji
What 'breed' of dog is he?
Thanks for bringing me back to my fun allowing x",Ugz3lMrFY6vxz-aQNA14AaABAg,1.0,0.0,2021-01-26T07:20:45Z,0.9926840662956238
1426.0,"I can't believe we are nearly through, this January has flown by, it must be this wonderfully positive start to every day. Thank you Adriene 🙏💕",UgzFTfcc0X4gHuqGYGh4AaABAg,2.0,49.0,2021-01-26T07:16:57Z,0.9998733997344971
1427.0,Thank you!,UgzeKMyjwcIKU2q0djl4AaABAg,0.0,1.0,2021-01-26T07:14:55Z,0.9998581409454346
1428.0,"And here I am, the hardest of them all - to love myself. No, I can't do that one. I was waiting for the practice to end because of hate, shame and disgust.
Namaste 🙏",UgwXltdFeEhDEarrNtx4AaABAg,2.0,1.0,2021-01-26T07:14:17Z,-0.989264190196991
1429.0,"Very good!  Felt that in my hips, in a good way.",Ugyzceom9kmHF1ArYGh4AaABAg,0.0,1.0,2021-01-26T07:13:59Z,0.9998685121536255
1430.0,This is so beautiful ......and so amazing that we all are doing it together ...we never walk alone ❤️❤️❤️❤️❤️❤️thanku so muchh loved itttt ❤️❤️,UgzVc486753iEUUkIep4AaABAg,0.0,1.0,2021-01-26T07:13:44Z,0.9998376369476318
1431.0,Yummy Practice today  - thank you. 🙏,Ugy15KvmYckuATxSnFh4AaABAg,0.0,1.0,2021-01-26T07:13:34Z,0.9997398257255554
1432.0,"Adriene...where did you get your blanket, I love it! (Love Benji more though 😍)",Ugz8B7RAPon9r2MY7RV4AaABAg,0.0,2.0,2021-01-26T07:13:12Z,0.999352753162384
