,comment,comment_id,reply_count,like_count,updated_at,calificacion
727.0,I'm IN! I loved Home last year!,UgwgTsD1n7kbeVHT0et4AaABAg,0.0,0.0,2020-12-17T05:02:05Z,0.9998075366020203
728.0,"Hi, thank you for all your helpful videos! Can you also post videos to help achieve certain flexibility levels, like reaching the hands together behind the back or doing the splits?",Ugwm7ZsVRzg4X2aLK9p4AaABAg,0.0,0.0,2020-12-17T05:01:28Z,0.9876392483711243
729.0,Yay I’m excited!! 😄😄,UgyzozsrmK_C1T5H1kJ4AaABAg,0.0,0.0,2020-12-17T04:14:20Z,0.9996210336685181
730.0,"Okay, this is a funky request but here we are. Can you do a practice without hands? I ripped a callus climbing today and I'm just thinking about how dreadful it's going to be trying to do a yoga practice tonight. I feel like it would be mostly core and leg based but I don't have the repertoire of poses to figure it out myself",Ugzdkk7bLpQrm7HtfjF4AaABAg,0.0,0.0,2020-12-17T03:51:31Z,-0.9990121126174927
731.0,I just found your channel last week and have been working thru the original 30 days playlist! I cant wait!!😁,UgwRda8u0YFd0_zej5h4AaABAg,0.0,0.0,2020-12-17T03:36:25Z,-0.9973263740539551
732.0,Yoga is the way of the Samurai.,UgwjpVTZ0xxtMvqrgJR4AaABAg,0.0,0.0,2020-12-17T03:18:41Z,0.9934664368629456
733.0,"Yes!! I was hoping you were doing 30 days in January again! I have been doing yoga with you for years. You helped show me my passion for yoga, and I just finished yoga teacher training a few months ago. I continue to do yoga with you several times a week and I always recommend you if someone isn’t able to make it to a class. Especially in the pandemic. Thank you for sharing your journey with us all!!",Ugz9jAILt3hqDf6l-Jl4AaABAg,0.0,0.0,2020-12-17T01:40:33Z,0.9994121789932251
734.0,I have been doing your 30 day yoga series for the past 6 months and am looking forward to doing it at the time as the majority of your followers. My day doesn't feel complete without a little Yoga with Adriene.,Ugx8K_o3T2gcYM8d9Hx4AaABAg,0.0,1.0,2020-12-17T01:02:17Z,0.9993010759353638
735.0,You are the best 💗💗💗💗🙏🙏🙏🙏,Ugz46w-gGUEqL7ve43Z4AaABAg,0.0,0.0,2020-12-17T00:21:24Z,0.9998823404312134
736.0,I’m in! 😊,UgzXojD2jSJy-M_yucx4AaABAg,0.0,0.0,2020-12-17T00:00:16Z,0.9978819489479065
737.0,"Adriene - I just had knee surgery and it will be the first one 30 Day Journey I'll miss in 4 years. But I've signed up, I'm going to collect your love letters, I'll 'Breath', and I fully intend on doing this - just at a later date.",UgyYHB1lZ1EGN-kkpt54AaABAg,0.0,0.0,2020-12-16T23:29:48Z,0.9991658926010132
738.0,So excited!,Ugxb99QIZrQSbDN8W0t4AaABAg,0.0,0.0,2020-12-16T23:16:25Z,0.9997947812080383
739.0,I'm very excited to focus more on the breath! I do wonder: Will there be movement?,Ugyz1SfxCbv4Lrs0tIh4AaABAg,2.0,3.0,2020-12-16T23:05:42Z,0.9991911053657532
740.0,Thank you for your video!,UgxrubNjroWsUXm1bjZ4AaABAg,0.0,0.0,2020-12-16T22:20:20Z,0.9998459815979004
741.0,She's really energetic,Ugw0Q-N1VitCXZkejWp4AaABAg,0.0,0.0,2020-12-16T22:15:05Z,0.9998834133148193
742.0,"I'm so excited!!! I'm close to the end of HOME series, so happy and thrilled to be joining Adriene again for another inspiring journey!",UgzTj42DuOrK73Kg8oN4AaABAg,0.0,1.0,2020-12-16T21:46:45Z,0.9998569488525391
743.0,omg yesss finally a journey that i'll follow live!!,UgyHRn8ctSE0we-UVIp4AaABAg,0.0,0.0,2020-12-16T20:10:24Z,0.9980748891830444
744.0,I'm so so excited!!!!,Ugw9CU07drEDOjiA-oZ4AaABAg,0.0,0.0,2020-12-16T17:55:12Z,0.9997643828392029
745.0,January with you is now tradition for me. Looking very much forward to it!!! Breathe..,Ugzd2T9oCjae1PI1gPB4AaABAg,0.0,1.0,2020-12-16T17:53:37Z,0.9997894167900085
746.0,"Could not be more excited for starting off another (hopefully better!) year with this. Teared up watching the welcome video! Thank you, thank you, thank you, Adriene xo",Ugwq8vU05SIEAdtftqF4AaABAg,0.0,1.0,2020-12-16T17:42:30Z,0.9995734095573425
747.0,Yay I'm so excited! This is my first year joining along as the 30 day series premieres! :),UgzheQTKbwH7-6_2a5l4AaABAg,0.0,5.0,2020-12-16T17:35:21Z,0.999413251876831
748.0,"Omg, Thanks for sharing .",UgzM0hNCSvPj345Skd54AaABAg,0.0,0.0,2020-12-16T17:33:46Z,0.9994348883628845
749.0,"I m in , first time , I hope I will stick all the year as well",Ugzp-GqX5IF67pPY7Gl4AaABAg,0.0,0.0,2020-12-16T17:15:34Z,0.9989508390426636
750.0,"woohoo! Got to know you with Dedicate, this would be my third 30 day yoga journey with you and it fills me with joy!! Thank you from the bottom of my heart.",UgxgUC31WA79_qqCKJ54AaABAg,0.0,2.0,2020-12-16T16:35:50Z,0.9998156428337097
751.0,ah i’m so pumped! this will be my second year of participating in the 30 day yoga journey! can’t wait :’),Ugz8qwFQw6wyBWhpaYF4AaABAg,0.0,2.0,2020-12-16T16:28:22Z,0.9968342185020447
752.0,Yoga is a wonderful gift of India to the world....I follow your channel daily...keep going to learn us ...🌼😊🤗,UgyJim8SiztD9nUZON14AaABAg,0.0,0.0,2020-12-16T15:53:39Z,0.9998496770858765
753.0,I’m looking forward to this exercise Adrienne! Thank you!,UgzgeFS14yvKh3jxWRB4AaABAg,0.0,0.0,2020-12-16T15:49:33Z,0.9998786449432373
754.0,"This December marks one year as your student. Thank you for changing my mind and my body, you are a blessing! See you on the mat 💕",UgzAdaRWE9TC50BCOKh4AaABAg,0.0,6.0,2020-12-16T14:53:19Z,0.99982750415802
755.0,This is great news and fabulous timing! 🤗👌looking forward to it! 💁,UgzY8HBbf1nV5kPGzUB4AaABAg,0.0,0.0,2020-12-16T14:39:21Z,0.9998782873153687
756.0,Is it safe to do in pregnancy? I’m in 3rd trimester 30 weeks,Ugy0WZwYfcl4Li6i9eR4AaABAg,0.0,0.0,2020-12-16T14:29:00Z,-0.988669753074646
757.0,I am so over the moon excited! Looking forward starting 2021 on the mat with all my fellow yogis. Namaste,UgwYodRmCq4uPfopFup4AaABAg,0.0,2.0,2020-12-16T14:12:16Z,0.9994221925735474
758.0,"Adriene,
I thank you for being so gracious and giving. You are an incredible being. You are appreciated beyond words.
Namaste🦋🙏🏼",Ugw8XwD-djF3volMKgh4AaABAg,0.0,1.0,2020-12-16T13:15:37Z,0.9998753070831299
759.0,"I just finished the 30 days of yoga  with you today and am definitely going to join in in this!  I have so enjoyed the human experience of yoga with you.  Your sweet, humble, natural way is like inviting a friend in to do yoga together from the very first day. I am excited to start 2021 with this group.  Thank you for all you give!",UgyCYwoZnUlUHxL45OZ4AaABAg,0.0,0.0,2020-12-16T12:54:19Z,0.9998751878738403
760.0,Im so happy to hear thiss 😍😍😍😍💕💕💕 cant wait,UgznxlGU659kfkspRr54AaABAg,0.0,0.0,2020-12-16T12:49:46Z,0.9981460571289062
761.0,Yeiiii,UgxAOtgU3NwWejvO4SZ4AaABAg,0.0,0.0,2020-12-16T12:47:05Z,0.8252425789833069
762.0,really excited for this one!!!!!!!!!!!!!!!!!!!!,UgxxEcDawgy26loHROh4AaABAg,0.0,0.0,2020-12-16T12:30:35Z,0.9996514320373535
763.0,Best news of 2020 for 2021!,UgwZA1YPpT89wXpV03d4AaABAg,0.0,0.0,2020-12-16T11:59:23Z,0.9997299313545227
764.0,"All are excited, but please keep putting Arabic translation 💛💛💛",UgxxPElZ-3z8Hfh88m14AaABAg,0.0,1.0,2020-12-16T11:21:46Z,0.985022246837616
765.0,I'm in...thank you x,UgwLH90hKYgkE4xZCzN4AaABAg,0.0,0.0,2020-12-16T11:08:37Z,0.9998679161071777
766.0,"I started doing yoga from 7 month on June this year, and I learned alot from you Adriene. I'm so excited to start the 30 days yoga journey As good Start for 2021, I'm really looking forward to start. Thank youu Adriene 💙",UgxdVKfhiDVFBTwNxvh4AaABAg,0.0,1.0,2020-12-16T10:29:19Z,0.9997935891151428
767.0,I am THERE!,UgzQuTGLCj-at7cvwCd4AaABAg,0.0,0.0,2020-12-16T10:18:02Z,0.9997619986534119
768.0,I can't wait for it. Wish it was January 1st already.,UgyBPZ2T7IVJWFiMwOJ4AaABAg,0.0,0.0,2020-12-16T10:18:01Z,-0.9975281357765198
769.0,Yes sure I'm IN. It is my seventh year 💪🤣. Can't wait. Thank you Adriene🙏,Ugx7i15CIE5Ff_cO78F4AaABAg,0.0,0.0,2020-12-16T10:01:39Z,0.9996104836463928
770.0,"I can't wait :') I've done a couple of 30 days yoga journies buuut that will be my first in real-time, so I am excited :) x",UgxHpoWaANogWgwLsax4AaABAg,0.0,0.0,2020-12-16T09:42:45Z,0.9981663823127747
771.0,Yessssss!! I So need this!!,UgxYaGNU3rsnS5M3pcV4AaABAg,0.0,0.0,2020-12-16T08:39:13Z,0.9561924934387207
772.0,"I'm so IN!!! 

It's my first time following a yoga journey in real time - for now I've only done the ones you already uploaded so I'm HYPED.",UgwatveynIMxZ9hS5vh4AaABAg,0.0,0.0,2020-12-16T08:31:44Z,0.9864874482154846
773.0,Sister I never ever did yoga in my life I am 18 year old ....I just do physical activities in gym from last 1years ...my point is i will able to do your yoga which is upcoming sessions ....my mobility or flexibility is not too good as I want to be so I can also join it ??? Plz help  here sister 🙏,Ugw9JuS9AOztevv6X-94AaABAg,0.0,0.0,2020-12-16T08:26:40Z,-0.9893637895584106
774.0,"So excited for this! I started this summer with the original 30 days of yoga, followed by the yoga camp. This month I'm doing HOME, the first set of 30 days I'm really trying to complete within 30 days. So if all goes well, I finish on december 30st. So I'll ready for this new chapter on january 1st 2021! Really excited to feel the community spirit evenmore when so many will be practicing together <3",UgwgBPhDRz9FJZCEL2N4AaABAg,0.0,1.0,2020-12-16T08:09:58Z,0.9968101382255554
775.0,Yoga and the breath of life,Ugwi3t8NNEyqz-p6Ba94AaABAg,0.0,0.0,2020-12-16T07:14:13Z,0.9995102882385254
776.0,Where was Breath filmed?,UgxW4I-zWpdz96i6lbN4AaABAg,0.0,0.0,2020-12-16T05:24:12Z,-0.9982471466064453
777.0,Adrien yoga best number one in world,UgzEBwraWdGkiRH_Lk14AaABAg,0.0,0.0,2020-12-16T04:23:00Z,0.9997246861457825
778.0,Advance new year,Ugx8Yq5bXg2BLdt7s1x4AaABAg,0.0,0.0,2020-12-16T04:22:04Z,0.9991995692253113
779.0,"Ahh this is what I need, can’t wait! Thank you Adriene💕",Ugy8UblnQUxHCfDGYdp4AaABAg,0.0,2.0,2020-12-16T03:55:24Z,0.9989705085754395
780.0,Hello from the equator. I'm in and this will be my first try on yoga. Hopefully I can keep up with everyone,UgxxRu_LWoC0IFj8NZ14AaABAg,0.0,0.0,2020-12-16T02:40:21Z,0.9995773434638977
781.0,This just made my day!  I loved starting 2020 with your journey and I need to get back Into it!,UgwYHHwbbGLBedQOr7F4AaABAg,0.0,2.0,2020-12-16T02:34:02Z,0.9984068274497986
782.0,💕,UgweJt9Mv1wTfkMu7Zt4AaABAg,0.0,0.0,2020-12-16T02:31:20Z,-0.6970567107200623
783.0,This will be my 4th year!! Can’t wait🙏🏻,UgysQsrUIzPHq--naoV4AaABAg,0.0,0.0,2020-12-16T01:42:17Z,0.9831365942955017
784.0,It just keeps getting better and better each year. Thank you. Love always x,UgwPz_8ENmSuDr125KR4AaABAg,0.0,0.0,2020-12-16T01:20:38Z,0.999758780002594
785.0,Yay!!!,UgxrjjOdV4jeJ0jV3lF4AaABAg,0.0,0.0,2020-12-16T00:37:07Z,0.9890556335449219
786.0,Would love to join but I’m so stiff that I’m worried it’ll be too challenging.,Ugzmt5Cj22gfoRh-QS94AaABAg,0.0,0.0,2020-12-16T00:34:34Z,-0.9994271993637085
787.0,yeeeey!!! <3,Ugxpfl9fdFcnIsEh0Ox4AaABAg,0.0,0.0,2020-12-15T23:00:21Z,0.993420422077179
788.0,We love you so very much. You are like no other and we are truly blessed to have you as a guide.,UgwOncJpkWw-UpuWSqd4AaABAg,0.0,1.0,2020-12-15T22:32:07Z,0.9998646974563599
789.0,Yes please!!,Ugxj_KnXZ-OAYjUYWkl4AaABAg,0.0,0.0,2020-12-15T22:01:45Z,0.9995768666267395
790.0,YAAAAY! I can't wait!,UgynXX0CsVAFjx8bQZl4AaABAg,0.0,0.0,2020-12-15T21:35:18Z,0.9819031953811646
791.0,I just love her 30 days of yoga.  Started in March and have done all of them.  Looking forward to doing this new one.  See you then.,Ugzh2KYaKbox3KmBahV4AaABAg,0.0,0.0,2020-12-15T21:10:23Z,0.9998620748519897
792.0,"Thank you so much, so excited for this 🙏🏻 I do yoga with you, every day now since the beginning of this year. Got me through a lot. So grateful for you ❤️",UgxOuSap9nM4cjQhV1V4AaABAg,0.0,2.0,2020-12-15T21:05:09Z,0.9998291730880737
793.0,I'm in! 🤙🏻💫🌟,Ugw3vfe343rtgGD5mL54AaABAg,0.0,0.0,2020-12-15T20:42:52Z,0.9981825351715088
794.0,Wwe nxt,UgwA0YCX-egJpyzBCJ14AaABAg,0.0,1.0,2020-12-15T20:30:52Z,0.8854554295539856
795.0,I am so ready to jump in!,UgypJPS1kpOcd7ylMOB4AaABAg,0.0,0.0,2020-12-15T20:04:18Z,0.9996023774147034
796.0,So pumped for 30 days of yoga!! I love starting my year off with it. It’ll be year 5 for me!,Ugx1R_B94L0bepQ9tcp4AaABAg,0.0,0.0,2020-12-15T19:52:15Z,0.9952527284622192
797.0,Those shots look beautiful ♡ Can't wait to get started! Lots of love from Germany!,UgwZa31Ee_DPvrhE7y94AaABAg,0.0,0.0,2020-12-15T19:17:28Z,0.99983811378479
798.0,I'm super excited. This will be my first journey.,UgwOo6aQXS4_Up7EEVV4AaABAg,0.0,0.0,2020-12-15T19:03:23Z,0.9998003840446472
799.0,"Thank you,excited and grateful to join this journey again",UgxS7U556B5NSIVjbEl4AaABAg,0.0,0.0,2020-12-15T18:53:40Z,0.9998863935470581
800.0,"Adriene I am so thankful. I’m so thankful to our source and everything known and unrecognized by me that led me to find your inspired work and all that inspired me to grow gently but steadily dedicated to my wellness. (I’m still growing). I usually cry at the end of each of these (this will be my third) but now I’m crying just at this 😂 This year has been a wild ride and for me the last decade has been rough and I’m just in awe and proud to have grown to maintain balance and not lose my mind or give up on living. The ever flowing love from source and my constant willingness to open to it again and again is why I’m still here and I’m just so tender about it right now. Just shouting a big thanks to you, to me, to us.. through the universe!",UgyOPA7NtIFV8kY3cuZ4AaABAg,0.0,1.0,2020-12-15T18:42:27Z,0.9997124075889587
801.0,"I'm in, why wouldn't I be? :)",Ugwlkk_afczBVeDACP14AaABAg,0.0,0.0,2020-12-15T18:39:06Z,-0.9803611040115356
802.0,I'm in as usual,UgyhF4u-4FreU_fHIcR4AaABAg,0.0,0.0,2020-12-15T18:32:38Z,0.9966247081756592
803.0,Reconnecting with my breath. Reconnecting with the life inside this body that this year has buried deep inside. It’s what I truly need. Thank you for this beautiful gift Adriene. ❤️,Ugyzhx2dScwqZnm5-aF4AaABAg,0.0,1.0,2020-12-15T18:11:01Z,0.9998213648796082
804.0,I’m super excited,UgyyHJRPpYhkG5cF9G54AaABAg,0.0,0.0,2020-12-15T18:02:15Z,0.9997493624687195
805.0,So happy !!!,UgwpjTp2gvxYjdlnhet4AaABAg,0.0,0.0,2020-12-15T17:41:12Z,0.9998675584793091
806.0,"Adriene, you are so beautiful.
I'm really looking forward doing this for I think 5th year in a row.
See you on the mat.
Namaste happy people:)",UgwLSzS5LRlNCDJkSlB4AaABAg,0.0,0.0,2020-12-15T17:34:35Z,0.9998743534088135
807.0,"Looking forward again for 30 days of yoga with you and benji, thank you for all you bring to the world around you and sharing conscious breath with us. 7th year! Amazing. <3",UgxKluTd8M9Xqh-qD954AaABAg,0.0,0.0,2020-12-15T16:09:53Z,0.9998546838760376
808.0,"After 3 years of doing the 30 day challenge, my goal is it finish it in the 30 days. Took me 40 last year because I got sick near the end and had to stop.",UgwUQPCmLSa2ik4X-JV4AaABAg,0.0,1.0,2020-12-15T16:09:27Z,-0.9941787719726562
809.0,Thank you for this annual yoga goodness! This will b my 3rd yr. The routine will be paired with my new WMH practice. 🤘🌊🌀💙❄⛄🌈,UgyETjUXkmuO0ZlxKy94AaABAg,0.0,0.0,2020-12-15T16:02:35Z,0.9994698166847229
810.0,"Listening to this while reading the meditation guide ""30 Days to Stop Giving a Shit"", by Corin Devaso.",UgxeW33jAiNe00SVUcp4AaABAg,0.0,7.0,2020-12-15T15:36:29Z,-0.5136967897415161
811.0,I am ready,UgzP9kC5RdQxHWHEAA94AaABAg,0.0,0.0,2020-12-15T15:26:38Z,0.9993871450424194
812.0,Dear Angel I m ready for this journey 🙏🙏 thank you very much for giving this opportunity to join you on yoga sessions. You r amazing 👌👌👍 stay blessed t🙌🤗😘,UgwizTL0gEOHQvyhG6t4AaABAg,0.0,0.0,2020-12-15T15:22:11Z,0.9996558427810669
813.0,"yay! last year I had to start a week late because I was so sick from december 31st on, so I'm looking forward to starting with everyone this time💪😁",Ugz4htPrOxTogLERmPJ4AaABAg,0.0,0.0,2020-12-15T14:53:59Z,0.9407278895378113
814.0,It's my first time and I will take it as new year resolution to do yoga whole year without skipping  a day .to make change in my life !!!❤️,Ugws3GYsKnShkaSEtQF4AaABAg,0.0,0.0,2020-12-15T14:24:23Z,0.9994198083877563
815.0,"I just started doing yoga, but I was cold while doing it with bare feet: D I recommend these socks to everyone, they helped me a lot. ''https://amzn.to/3adnBZZ''",Ugz_3xk25O1B-ySZDp14AaABAg,0.0,0.0,2020-12-15T14:19:23Z,0.734150230884552
816.0,I am in,UgwKt2DLj-seJhQCOel4AaABAg,0.0,0.0,2020-12-15T14:02:36Z,0.9970346689224243
817.0,I can already tell that this 30 day journey is gonna make me cry on MULTIPLE occasions,UgwiTOZiAnL8hFnfsQd4AaABAg,1.0,1.0,2020-12-15T13:57:07Z,-0.9914585947990417
818.0,What a great idea- I’m in!! 😻,UgxkZqAJMV_wPZrkynF4AaABAg,0.0,0.0,2020-12-15T13:51:14Z,0.999752938747406
819.0,"Et si vous deveniez professeur de yoga? 
 http://pay.weezy38.advision.2.1tpe.net",UgyrHjXfqqHHuY2OEpp4AaABAg,0.0,0.0,2020-12-15T12:55:44Z,-0.9922009706497192
820.0,"I am IN , its my first 30 days journey and i am excited !",UgxadylgaYssXWkMDPZ4AaABAg,0.0,0.0,2020-12-15T12:47:33Z,0.9997907280921936
821.0,I am very excited to start my 30 day journey.,UgxJUAy71V6vay6GA7N4AaABAg,0.0,0.0,2020-12-15T12:11:56Z,0.9997902512550354
822.0,Thanks Adrienne! I'm so excited 😍,UgzN0MFfZ6Zou8LsPzx4AaABAg,0.0,0.0,2020-12-15T12:07:19Z,0.9998408555984497
823.0,Definitely gonna do this 30-days as 2020 we all need to take more breaths and maybe everyone can be nicer to each other.,UgwOGNgAmQkGjJ3qRg54AaABAg,0.0,2.0,2020-12-15T12:02:02Z,-0.7402591705322266
824.0,I'm so excited for this! I'm IN!,UgxRCIz1sy4Hi_swlTF4AaABAg,0.0,0.0,2020-12-15T10:59:17Z,0.9998005032539368
825.0,Yes!!!,Ugz30Y7i0Mk0SmYPNHl4AaABAg,0.0,0.0,2020-12-15T10:47:39Z,0.99978107213974
826.0,"I'm in! So excited and thankful for this journey, Adriene❤️",Ugx79rWyAFLOdzYB9MR4AaABAg,0.0,0.0,2020-12-15T10:04:24Z,0.9998037219047546
827.0,Your last 30 day yoga journey helped me so much during quarantine this year. I can't wait to participate in this one!,UgxvkEtK70LgCdewWRp4AaABAg,0.0,0.0,2020-12-15T09:52:13Z,0.9976509213447571
828.0,Yes ❤️,Ugzoi4h0uWQ0tbOYcAB4AaABAg,0.0,0.0,2020-12-15T09:30:23Z,0.9986590147018433
829.0,Hey you were mentioned on theo vons podcast this past weekend!,Ugz4L6JcDPzttg_4mUx4AaABAg,0.0,0.0,2020-12-15T09:18:54Z,0.9849205613136292
830.0,"I was waiting for this, yay!
I've said it before and I'll say it again but from the bottom of my heart thank you Adriene
Yoga has changed my life and you've been a massive part of it
I can't wait for January!",UgxDT9Uoujwabyu9fwF4AaABAg,0.0,0.0,2020-12-15T07:20:26Z,0.9994526505470276
831.0,"I am so excited, can't wait! I've been doing Yoga with you for more than 3 years and I really wanted to thank you so much! Your videos are a blessing! thank you Adriene ❤️",UgzS0414lDKlV1fj30V4AaABAg,0.0,0.0,2020-12-15T07:19:34Z,0.9998469352722168
832.0,This will be my first 30days practice 😊😊😊,Ugw9ZG9k1iEExuAA-M94AaABAg,0.0,0.0,2020-12-15T07:03:07Z,0.7372623085975647
833.0,"Hello Adriene and everyone ! I did the original 30 Days of Yoga during the first lockdown in March, and it was so helpful ! So I continued with Yoga Revolution and Dedicate, and now I am in the middle of True. Really looking forward to this new series ! It will be the first time I'll have the opportunity to join everyone to do it ""in real time"" !",UgxgQQFxTXhwQ2fZZa14AaABAg,0.0,1.0,2020-12-15T06:28:48Z,0.9997475743293762
834.0,"Do You Know That There's An Oral ORAL SUPPLEMENT THAT CAN INCREASE SKIN ELASTICITY BY A WHOPPING 61.4% without the need for Cosmetic surgery?  

Ref: https://lookingvibrant.com/blogs/news/what-a-single-ingredient-that-can-increase-collagen-skin-elasticity-by-61",Ugx9JNJo-HMQJpFw0Wl4AaABAg,0.0,0.0,2020-12-15T05:50:53Z,0.9104599356651306
835.0,I have struggled with binge eating and weight gain for years and I always wanted to join one of your 30 day challenges. Im going to struggle but I am in.,UgyAO6TzCt6_l-aSWq94AaABAg,0.0,0.0,2020-12-15T05:20:30Z,0.984074592590332
836.0,"I’m in it to win it! In this times I realized it’s so valuable to just breathe, it’s our divine right 💭💖",UgxXZJ6aX_HSGQ-kx0R4AaABAg,0.0,1.0,2020-12-15T05:03:06Z,0.9998396635055542
837.0,Yay!,Ugxm6THXEHraGwBZE2d4AaABAg,0.0,0.0,2020-12-15T03:48:56Z,0.994281530380249
838.0,"Woohoo!! Here we go:):) I thought I would check to see if our beloved Adriene had posted anything about ourJanuary 2021 Journey and lo and behold here it is! I discovered YWA through the 30 Days of Yoga Journey in the middle of July and now on Jan 2nd I will be starting my 6th Journey!! Throughout the pandemic I have been looking for silver linings and YWA is really more of a platinum one:):) I am so excited to be doing this one in real time with Adriene and our global community. My 2nd yoga journey was Home (kind of a premonition on Adriene’s part that this is how she began 2020), followed by Dedicate. I then was going to do True but with the timing of things leading into the election I figured Revolution was more appropriate. I am now 3 days from completing True. My daily time on the mat with Adriene has truly become my spiritual practice. I am immensely grateful for what she has created here. Thank you Adriene!!!! ❤️ Wishing you and this community a gentle and safe end to the year and a fabulously awesome, healthy and safe 2021!!!!",Ugy7_AZofDHFhru54wx4AaABAg,0.0,0.0,2020-12-15T03:40:13Z,0.9995518326759338
839.0,Absolutely!,Ugwyfh75cl6hFZeoYkR4AaABAg,0.0,0.0,2020-12-15T02:58:21Z,0.9998655319213867
840.0,Cannot wait!,UgzuJcwrA3I4RQ18hvN4AaABAg,0.0,0.0,2020-12-15T02:43:26Z,0.9941324591636658
841.0,Any other teenagers doing this?,UgzPNo16ErSq6kUzGwp4AaABAg,0.0,0.0,2020-12-15T02:41:05Z,-0.9930527806282043
842.0,Count me in bois!,Ugz1Vzp8oRJRTjPHJ8p4AaABAg,0.0,0.0,2020-12-15T02:39:57Z,0.9986489415168762
843.0,This will be my first time following along in real-time! I am SO in and so looking forward to this! Sending lots of love & good vibes your way <3,UgxwLughMBRIVaL2Vw94AaABAg,0.0,1.0,2020-12-15T02:39:13Z,0.9998857975006104
844.0,I will definitely be there with you!,UgwZ2oxYJmUOfLlCbKd4AaABAg,0.0,0.0,2020-12-15T02:33:02Z,0.9998706579208374
845.0,I'm ready!!!,UgwuWEw4FDCc_QzehaR4AaABAg,0.0,0.0,2020-12-15T02:24:38Z,0.9997791647911072
846.0,"I've done around 111 practices this year so far, starting with a couple of Adriene's 30 days playlists in February. The 99th and 100th were my first times ever doing yoga outside of my room and with others (after which I stopped counting :p). Can't wait to start another year of Yoga with a 30 days that I get to follow along with in realtime!",UgzK_sM38Leyz8W_2Qp4AaABAg,0.0,0.0,2020-12-15T02:09:30Z,0.9960511326789856
847.0,"I started watching your videos and practicing yoga this year during the lock-down. It helped me process the things I needed to after breaking up a seven year relationship. 

I just want to say thank you, Adriene. I am so happy I get to be a part of this 30-day journey with you and so many others. Much love and namaste.",Ugzh5IdEM4Itsir8ca94AaABAg,0.0,0.0,2020-12-15T02:07:45Z,0.9998420476913452
848.0,Oieeeeeee gatinha,UgxzQzjB-FSpl0rF6Q14AaABAg,0.0,0.0,2020-12-15T01:21:39Z,-0.9200599789619446
849.0,Yes. I can’t wait for this. 🙏❤️,Ugytfv0QsfwavphJa654AaABAg,0.0,0.0,2020-12-15T00:57:21Z,0.9989954829216003
850.0,"There are 7 30-day challenges?!
I know of 30 Days of Yoga, True, Dedicate, Home, and Yoga Camp. Which 2 have I been missing on?",UgydmyES8CrrIaY8u6B4AaABAg,0.0,0.0,2020-12-15T00:29:29Z,-0.9834654331207275
851.0,Yes I did your last 30 day journey and I’ve been doing yoga daily since so thank you !!!!,UgxKpqYRADlaPkzXMgh4AaABAg,0.0,0.0,2020-12-15T00:29:03Z,0.9997542500495911
852.0,Hi Adrienne. I'm Philippines🇵🇭 and you saved my life from Depersonalization Disorder ❣️,UgxBP0UjusEvPSMC0RB4AaABAg,1.0,2.0,2020-12-15T00:24:41Z,0.9994669556617737
853.0,"I discovered this channel about a year ago. I thought I’d struggle to do even one of the 30-day yoga practices, but damn, I’m now finishing my sixth one! I’m so excited to be in sync with everyone practicing at January 2021!",Ugz6ZctgAFCmcf1S6ZN4AaABAg,0.0,1.0,2020-12-15T00:16:03Z,0.9964543581008911
854.0,"adriene, i have a feeling this is gonna change me for the better. let's do this!",Ugy6qyLq7dhx_31Xz2x4AaABAg,0.0,0.0,2020-12-15T00:03:08Z,-0.8295141458511353
855.0,بسم الله ماشاء,UgyLJjLzrPFQSn-Ffj14AaABAg,0.0,0.0,2020-12-14T23:58:11Z,-0.5480477213859558
856.0,I've never experienced something like yoga... it's something that I truly want to come back to every day. I'm so excited for this practice and can't wait to start of 2021 on a good foot.,UgwxGYD2DsjkrswhoVd4AaABAg,0.0,0.0,2020-12-14T23:35:57Z,0.9995998740196228
857.0,Yes! I always look forward to this. Was so excited when I got the email! This year has been rough on all of us so I definitely think getting back to our breath will benefit us all 💗💗💗,Ugyf91ZHE4ka8jcZBS94AaABAg,0.0,0.0,2020-12-14T23:05:15Z,0.9992974996566772
858.0,I am so excited and grateful for this 30 day journey. I found you about 5 years ago and have been following you ever since. I never did yoga until i found you. Once i tried it i was hooked. I was immediately connected to it and the sensations that came with it. It has been a part of my daily life since... 5 years in and couldnt imagine a life without yoga. It is all thanks to you. I am so excited for the new journey I cannot wait! Thanks for all you do for us and the community.,UgycXaadM82Ymwv2mI14AaABAg,0.0,0.0,2020-12-14T23:00:09Z,0.9997907280921936
859.0,I’m in!!!,Ugz_qgzudE6xPHS09Ah4AaABAg,0.0,0.0,2020-12-14T22:52:26Z,0.9995220899581909
860.0,"I knew it was December. But, in a way I didn't. What a wonderful gift. Thank yall. I love yall forever. 💙🐺💙",UgxhnmqSAcTTIYw7V3N4AaABAg,0.0,11.0,2020-12-14T22:42:08Z,0.9998495578765869
861.0,🥰🥰😊😊 let’s get it next year everyone 🤞✌️ one love,Ugw06uLo8BC9mRQ4GWh4AaABAg,0.0,0.0,2020-12-14T22:38:45Z,0.9962626099586487
862.0,Yes I am in and would love to be a part if it 💝,Ugyy_5-saEbdBZT_iLZ4AaABAg,0.0,0.0,2020-12-14T22:24:20Z,0.9969743490219116
863.0,Yes!Yes!Yes! I am looking forward to this oh so very much. And this one seems its going to be special. Like the rest,Ugz49nAC6L8UdxXcg5l4AaABAg,0.0,0.0,2020-12-14T22:18:25Z,0.9998643398284912
